"rotationAngles","rotationAnglesMag"
23.8032493037334,77.5408372368579
23.7892887632657,77.8716893141653
23.4189344762615,78.2741794965802
22.7348438131487,78.8165564044519
22.6964968157624,79.257300589866
23.380387266477,79.7678165017232
24.1538420681441,80.569072490739
25.0089789704065,81.886619434703
26.0061679750988,83.4244706901075
27.0192559788851,84.862110030736
27.9029568985978,85.8880017836379
28.6671643555828,86.5378606570842
29.4168506379932,87.1363716733282
29.9515553489152,87.7929527922426
30.0719724513964,88.5681284567132
29.8663910235666,88.8424761876613
29.5718351628362,89.3689118784396
29.5916439278058,89.8955078500524
29.9571561372658,90.4132544263553
30.4964277628463,90.8261487337095
30.9785276401112,91.0029477461486
31.1610515456578,90.9938678426711
30.966517050345,90.860221451331
30.6157543872593,90.5933319219722
30.257795091056,90.0868003118426
29.9552249187649,89.2171250062924
29.8803321550453,87.8804177507523
30.6775452588194,86.2805031526824
30.8981503703332,84.8648446195304
29.6257269432137,84.0855207281354
26.819142418243,82.9498505166427
24.5366491678351,81.5259865461909
23.7749725624029,80.038422871798
24.5631347032396,78.7629690446642
26.456724831017,77.804361664424
28.4301008904138,77.2028897501221
29.9882219127166,76.9146911810935
30.7928462805036,76.9763002819612
30.9949521385837,77.3166609161044
30.5245364996574,77.8631945595759
29.6237507180863,78.4699963951182
28.4011400977843,79.1191921120122
27.009575950029,79.7468541340326
25.5621363233029,80.2273548527802
24.163977102942,80.5087500415217
22.8702623138099,80.6281612444898
21.8978901897527,80.7860199992916
21.2746561296916,80.8658188905364
21.2929338192861,80.8748823636494
21.6723391653539,80.9521501633483
21.6271322764812,81.2208411576862
21.0765473703092,81.7152863299899
20.162226606689,82.205330686209
19.7471355612926,82.6760065967175
19.598332449705,83.2363053899383
19.7819663817002,84.1674681779661
20.2692759793327,85.4804611256007
20.859871689285,86.8354839831559
21.2321511316101,87.7654279290158
21.5850892577569,88.2287644785688
22.3059028081775,88.5266875301189
23.4615645776888,88.9448648347091
24.648948390918,89.5559015685084
24.9847393688711,90.2201642550421
24.5966514848009,90.4640977827708
24.0115280157951,90.8983392036838
24.1730518181799,91.2674280051778
24.8556116029913,91.5272477401183
25.5343789245031,91.6009113483628
26.0009335431449,91.5128528339931
26.2103940289562,91.3298933102748
26.0266149511466,91.1162588678987
25.5209209608254,90.6685233293533
24.9638803547972,89.81663660642
25.1621266282831,88.444353450876
26.9555969300571,87.0391890540803
30.0139722626472,86.2503479446919
31.8345343070761,85.445112434358
31.0179551119057,84.7089133582544
28.5674238551887,83.7091844210128
27.0864411814274,82.469543487834
27.3895423226665,81.0665742382116
28.6365823244474,79.960312216448
29.8174842156838,79.1755640008318
30.6424448230348,78.7354583619146
31.3278429199671,78.4852174642353
31.8155698465074,78.4462373337317
31.8693200452482,78.6373818054254
31.3842771616033,79.0626370173263
30.4586439896768,79.6705919126394
29.3124780893632,80.3274451979043
28.0773214409882,80.857896215418
26.8405196044409,81.1973690476258
25.6918498950547,81.4292480070443
24.9849668730669,81.8150642525553
24.7410632672622,82.041826692705
25.2702956110843,82.1526667030471
25.5505093018896,82.1618570517209
25.6473866834158,82.4599816533825
25.2320126017447,82.9259125080245
25.3424776865709,83.3972240128566
25.8215163430846,83.8820248926391
26.6540267441291,84.6533212240753
27.3426077896081,85.8847840775194
28.0150007206357,87.47507705689
28.579302775564,89.0721971869681
28.9750534766772,90.3776629666661
29.0474077039277,91.2411226686568
29.1810036118045,91.7650392527467
29.6580555920893,92.1253982999984
30.3888932644407,92.657719282378
30.8352212100368,93.081951761361
30.3700889590128,93.8341634680683
29.3356601784667,94.439460046392
28.7053506469275,94.9878359096621
28.829934658375,95.4521828967159
29.3751375044038,95.7447087842721
29.7429347659614,95.8269342928315
29.6702956807497,95.7729988063867
29.4498184332082,95.5970476344096
29.1341195331411,95.2674219196617
28.9453838505563,94.7976675856911
28.6316119947837,93.8173260028759
29.0339776278435,92.4033133178542
30.7154491077919,90.8141911752472
32.1725045151479,89.8472552855109
32.0211716808262,88.8395895159851
30.0119605409735,87.7661080451986
28.1593456682466,86.4643739602628
27.6342160026378,84.919495968325
28.4246948382688,83.3947925689275
29.7670999046974,82.1994772244487
30.9966127577728,81.4410455391035
31.7595807267924,81.050439548497
32.220679349843,80.9305388667826
32.4227879729696,81.0745008329265
32.1911802101129,81.5302820997051
31.5331634855676,82.2402948871267
30.555392328884,83.0774126081009
29.4120933370634,83.8360224588609
28.1379520310731,84.4656218911192
26.8187583065808,84.9025484004649
25.7364532728293,85.3250957345745
25.1297010565466,85.7724647079536
24.8456165499354,86.1675709895627
25.2033498194798,86.515773607955
24.8296112020785,86.8764407987879
24.2505694948316,87.3814396720757
23.3201596247981,87.9561983951612
23.2368914330602,88.4523617756339
23.853562876649,89.0432931603957
24.8502707310452,89.9235808948638
26.0757732648998,91.3824496473676
27.3458592200014,93.106593679129
28.2392415517834,94.7322551069267
28.7837790568446,95.7796365551021
29.5538286708349,96.4176049237302
30.7926322520718,96.9664660428925
32.3849199579404,97.6965927694188
33.3851456773396,98.630673907869
33.4597878266376,99.0944695702622
32.7506003052277,99.7533784149812
32.1565491574051,100.309073179141
32.2847030312963,100.830649649965
32.9511603988506,101.258420945313
33.7051340985609,101.487127547385
34.2226721362074,101.519154800002
34.3437719553547,101.444317237368
34.141561145535,101.284909481866
33.6870196912596,100.950710492576
33.1833213395106,100.24211330705
32.6923804034263,98.9153108763733
33.0589452726076,97.1697617546185
34.9076662505401,95.3173262591958
37.2684283403596,94.192272651481
37.4506678934238,92.9621292291322
35.2079869003728,91.8332524799651
32.0456861644334,90.2695974369183
30.2387835752559,88.3165822279939
29.9798598542058,86.3294085311945
30.3338131505971,84.8604807436145
30.8899026005279,83.892189140582
31.2212702468542,83.3059396298585
31.5265030484397,82.9840992053708
31.6668391908962,82.9871986610141
31.5723315416219,83.354533855651
31.0065676417005,84.0987471394152
30.1070785148573,85.0760832207638
29.0627254508556,86.1008645857609
28.109477830926,87.0501047992061
27.160397468874,87.6844782766706
26.2796990739929,88.0874201349297
25.763762719131,88.2586513001978
25.4152081965919,88.3677828781281
25.9655724709856,88.3873514849238
26.8158306764402,88.6474696373844
26.8521421009338,89.2095234837484
26.5478327185863,89.9431781827084
26.4200946483012,90.5235392872923
27.7990256978007,91.1222029599445
29.2261341332779,92.2216652172953
30.3549499425,93.8072856251489
31.4187023928745,95.5494365832297
32.6196054046391,97.1971476577498
33.5516117866204,98.5328871093359
34.0580333867241,99.4820255659222
34.6121403836123,100.174368810472
35.3245629609202,100.913426220901
35.9082356730263,101.854692871553
35.7386986012074,102.368565827119
34.933692378601,103.127405759377
34.3168486409342,103.776034424219
34.2904284462871,104.328077953081
34.6952199330424,104.717701635745
35.069723533729,104.855144455237
35.1528027472268,104.825812792792
34.9520644856649,104.710251635078
34.5882495963305,104.53686565036
34.2046404349622,104.264814738882
33.728482384804,103.651162694514
33.2432998022785,102.456313595629
33.5283478633876,100.77167218878
35.3016826786755,98.9711740740218
35.6287294401269,97.8047461463985
34.1679102846617,96.2677429265898
31.0399191528402,94.5265659429775
29.3817306275022,92.5671093562591
29.1169180558952,90.5601812576005
29.8126917237529,88.7390636872771
30.9066313428789,87.3226168762774
31.8860868614222,86.3828832403737
32.5485166314959,85.8379265708498
32.7759583290206,85.7029083907645
32.7225342295282,85.9493274014536
32.2709830838887,86.5565687149389
31.542292402698,87.3873623417322
30.5235599933447,88.3340975868125
29.3855029921223,89.2439154859783
28.2272422045732,89.9632481470796
27.1078548212516,90.443775196418
26.2729634411888,90.7359391662153
25.6860669527263,90.9171556831432
25.8991730087455,90.9083254980707
26.5200689366946,90.9561447757379
26.6926153708382,91.1707216269335
26.1231636777757,91.5790809322708
25.6906665655494,92.0469812668849
26.2722184535321,92.6167651654504
27.6052383977883,93.4791760002845
28.4825410834876,94.7015695307015
29.3138475898889,96.1065203003606
30.1342854795397,97.5551726498468
30.9988836004874,98.715752813427
31.4579816199327,99.4989958646955
31.6058922418661,100.021412048323
31.9297658476428,100.541857805986
32.5318100485916,101.254062947198
33.0451169898758,102.141463084533
33.0366344542149,102.650374417585
32.4773716314968,103.365315240992
32.2119816602744,103.928132233306
32.3684979306127,104.319456241794
32.8399862104478,104.553970965233
33.1450634517914,104.646124520696
33.3550608609238,104.626662509652
33.2895904072384,104.533870361447
32.9273606360377,104.364508796127
32.3332460839955,104.083026399143
31.6224497394515,103.477278844864
31.291274989577,102.228555734471
32.0865802840027,100.654277124109
33.0536742290739,99.0547766732947
32.653954355457,98.2036279800057
30.5382188593322,96.9227243822662
28.2633963379549,95.3983412625131
27.0611132155315,93.6134563373656
27.1787040166967,91.8279214599346
28.0941079291194,90.2711821143451
29.4664415434407,89.10021918244
30.7729374540145,88.3108018020548
31.7514029801658,87.9473583000897
32.155298501781,87.9389952628498
32.0441602092582,88.314264606254
31.508092152534,88.9908793126019
30.5610281168365,89.9428819907016
29.3833392202806,91.0673473157039
28.0882274877989,92.1622232320564
26.8988690848109,93.006209661308
25.7698156770993,93.4681166606368
24.789622781658,93.6513063748181
24.0972038910737,93.6992330375595
24.2224961100627,93.6167178967158
24.8707378580879,93.624494292554
25.2904273451351,93.9216371387235
24.7403975311252,94.5160333088579
24.1133617606009,95.0961049464981
24.1938700416154,95.5471848756573
25.1287738623346,96.1324739110539
26.1740290161883,97.2124417837096
27.1369365424657,98.6594764524512
28.2439640904523,100.229122361094
29.3465451229986,101.584334186453
30.0235065714511,102.624713051948
30.3613507093138,103.383968916521
30.7916821690451,103.995191694547
31.4753206388026,104.694736281503
32.0879486305983,105.205111851206
32.1276435533306,106.050243696355
31.6096391366573,106.755992357139
31.2618405931713,107.353793137174
31.2814881970857,107.837047390943
31.7814844506983,108.187424828187
32.2262199060231,108.353140792979
32.4337665652938,108.34672806527
32.36636309684,108.203646948769
32.174772751986,107.921132096151
31.9313077266783,107.390450313744
31.7129093018466,106.391948161421
31.8746368360274,104.818553123353
33.0965435649901,102.966515647637
34.6762032118279,101.243657255589
34.5434635426766,100.337445067226
32.3271579263362,99.190661355064
29.3258285143984,97.8829460140101
27.573579976416,96.2685813308153
27.3530497180825,94.4907176233451
28.2617471727137,92.9411108756336
29.3854684218654,91.8580428993511
30.3077183828271,91.2699393709465
30.8296522790695,91.0090477793014
31.1629658155883,91.0079457439392
31.2606148163274,91.2629288586975
31.0956419372535,91.7962452249784
30.5074833406796,92.5645292777658
29.5665615698585,93.3579879522569
28.3724009805911,94.0324368515162
27.1136166034234,94.5047466806257
25.8209483330148,94.7923589712885
24.731344584549,95.1036591373165
24.0881237756546,95.3592535565427
24.5992152919459,95.6607145627109
24.9512861056618,96.0902086787219
24.7972564010417,96.7137064048324
23.7075745045347,97.5591478541994
23.1282299457728,98.308706515105
23.0926113425359,99.0349629071155
23.4097180785633,99.8568286664802
23.844869820699,101.005976519823
24.649177828647,102.548346305765
25.6494067231204,104.204255943211
26.5046087494741,105.575842250099
27.2405556978633,106.385611545461
28.1816623429877,106.902451230995
29.4466141194494,107.459190914155
30.4780986275362,108.23537623046
30.7862740834671,108.698393392592
30.4947003594278,109.396877304862
30.4108445529843,109.989773020809
30.9424573184262,110.463019925216
31.733034177112,110.830555625841
32.4105316937147,110.981461359023
32.7715788476131,110.950182635467
32.7145601694889,110.805735179117
32.2448204924249,110.613949474966
31.6568473596817,110.323028606961
31.2279550255525,109.675345557243
31.0853103834579,108.434724003851
31.5572387244152,106.63166577684
33.3192201513604,104.702451253862
33.605639632556,103.431512891423
32.1219090215189,102.073606640327
28.9681886495721,100.654225848351
27.0464553837298,99.0053448492915
26.6773258399915,97.2161364842551
27.3169563795456,95.4459152482253
28.5769340873563,93.9508494473187
29.8610543206192,92.8314395124772
30.8290520042624,92.1558220193848
31.4455344620826,91.8257159026793
31.8880045133167,91.8495343792105
31.8088488068503,92.2911772037079
31.1604240752211,93.097421560351
30.0236844336075,94.1080896777759
28.7936504916032,95.0832037014633
27.6239504902203,95.8882705464653
26.4427235533285,96.438542297288
25.3832192731369,96.857520910314
24.8105805453341,97.2391638761868
24.5592250843454,97.4887198070462
25.1768937222163,97.5467731366012
25.0610836405357,97.6965441544147
24.5528638916411,98.1458574308618
23.7291925585236,98.9338259065282
24.0062868889905,99.7901683042586
25.2060012999471,100.800171290311
26.3219608133791,102.161865148361
27.1984784548756,103.779836820819
27.9187071135067,105.54825511707
28.5937119377963,107.161758061305
29.1493961005324,108.220246042957
29.956483662552,108.796642071373
31.2242072978206,109.262660098733
32.5386885234653,110.041061969091
33.3037194520374,111.066966706082
33.0165590657892,111.531364794389
32.0822957509596,112.131126939
31.4451516125312,112.675224363427
31.4184383814667,113.06872180133
31.9572597029569,113.287971598258
32.3229349828615,113.196576928991
32.5278944723457,113.019504182298
32.3907367092846,112.817191324366
32.0771824488924,112.531545876998
31.6081720755813,111.947206775543
31.1326296674096,111.06081242246
31.2480928258887,109.674508300112
32.7051472974423,108.243314362917
34.0378775740226,106.827613829875
33.5429639854519,106.164018588671
31.3866158242904,104.768086552588
29.3446305220031,102.905830661466
28.6648070231895,100.672116612585
29.0867510575053,98.5817454859404
30.017984135462,96.9034170122791
30.966329138094,95.7369206106582
31.5671932360658,95.0602072203415
31.8630129594445,94.7423122943678
31.8560639278969,94.8373648367693
31.4824046958623,95.3542354212296
30.7288927448988,96.3051425154102
29.8022326112202,97.4358743392886
28.8522748579527,98.4903292220368
27.9336999217872,99.2893228240166
26.9945026418488,99.7392097548342
26.0330223998107,99.9800280679229
25.6059196817154,100.204583235591
25.3680604921399,100.415631088281
25.9876142388335,100.733677993242
25.7282211802559,101.269055568449
25.0528509312105,101.901671321297
23.5631889381102,102.583924356276
23.2971281011118,103.125577494731
24.007431527175,103.857484646994
25.2179132992509,104.927302999731
26.0913793158331,106.478785803633
26.8600359995097,108.1344249236
27.4554460963759,109.502941197733
27.9156091756275,110.244873588777
28.2951925523565,110.569194182112
29.1000481400909,110.739228932095
30.3853803447855,111.118889287421
31.8211903208467,111.850678525358
32.78564247337,112.677621262644
32.8852388167952,113.471330653435
32.6801422184067,114.11749359276
32.674299104412,114.614953329733
33.1649876321711,115.004522609423
33.6862853455044,115.107199729335
33.9567335262329,114.941900086983
33.8021247759458,114.651103722507
33.4219523025467,114.347787883495
33.0308548646547,113.940566043471
32.7810067784108,113.21314923956
32.6964164078921,111.966409776108
33.2261121953896,110.310625413673
34.725782544569,108.660061020192
35.5463369416221,107.668946767009
34.377950407846,106.585445717057
31.7622379443262,105.095726743439
29.5016841350752,103.169727044837
28.9096531735332,100.885894122107
29.4090036803123,98.807485616953
30.399251459186,97.2834721965171
31.317755747377,96.2886978549231
31.855645952,95.7507718644831
32.2446959572291,95.3936128845012
32.4733354730775,95.2893569505394
32.2543285599812,95.6295967293789
31.5168067248545,96.4003223773118
30.5065036961198,97.4639690508178
29.4907216210853,98.4874650893957
28.4523618204025,99.3873118562605
27.2527926339179,100.01909372325
26.1751661184006,100.477503847509
25.555198286683,100.817675103512
25.2323009308681,101.032073275379
25.2594402267318,100.924951519123
25.8808449694279,100.673175260196
26.2259880513368,100.624573748157
26.4260217965904,100.958861257181
26.2554444135446,101.486463893147
26.7343041611613,102.203602024611
27.443907868157,103.310841214163
28.1459682015079,104.770052135451
28.9114727485497,106.493063861324
29.8840334182993,108.181004314253
30.7635537154414,109.746010285349
31.3903652145202,110.852897395415
31.8496285332936,111.622027019613
32.4310387045545,112.291462837492
33.2433131739558,113.087065681586
33.8111351671699,113.991779195405
33.9497885400043,114.354159925794
33.5209515457615,114.971194166041
33.1630725407036,115.552930088411
33.265193193666,116.12638316193
33.8468959834358,116.497020666408
34.4768081589741,116.559966570024
34.7107068346606,116.380423728623
34.4345148688821,116.101152190774
33.8689094257885,115.676401155819
33.3053866528914,114.971393783821
33.3028889273705,113.677494254836
34.3712284058291,112.048472444381
35.8836903432819,110.73620048555
36.0308135708035,109.210562156387
34.0880263632242,107.802740082709
31.1353270269056,106.34229660237
29.269450775944,104.64262596369
28.9109987477212,102.713384068453
29.5670153468153,101.021733198376
30.2877465490837,99.7991235938869
30.8084875652759,99.0739484135599
31.169214857613,98.5913964231835
31.5452643338345,98.3158159743367
31.7329131316991,98.3717158895154
31.6570679249196,98.8168065864111
31.2765894363145,99.6420714486134
30.5576635656277,100.647570483229
29.5871492385482,101.627623891915
28.4025824016136,102.469639208154
27.1320922847011,103.105936054079
26.0048438695826,103.649210402473
25.4069750141739,104.076355936083
25.1754632933109,104.284144751098
25.8060179085528,104.113419255947
26.2191637403374,104.057303553799
26.7015385034471,104.2809255676
26.7097665832508,105.062848549061
27.2119340633893,105.964400902836
27.9962964712759,107.289719644448
28.5449812294005,109.017078985941
28.4311735103427,111.045660994443
28.2659529676127,112.856898157843
28.4261504256678,114.258750254325
28.9559307460023,115.055512575845
29.654416636269,115.46053178828
30.8130678328289,115.894158466512
31.9711333519975,116.651062664112
32.4597692620515,117.642283495038
31.7255019101373,118.42950878133
30.6181428422427,118.931619324499
30.2226894287055,119.057047159289
30.6386424907763,119.536051317107
31.363428409197,119.897838337922
31.9483658376269,119.94775001405
32.1234431506109,119.741914282154
31.9686457405553,119.410705630985
31.5386949703684,118.837386485721
31.1953615873455,117.855170211629
31.2155015616398,116.247650023
32.3779978462244,114.299599191016
34.5096173407298,112.952642211533
35.6358098063755,111.738901077411
34.6440590524807,110.852184888441
32.2201521502589,109.537759413007
30.7845955848659,107.585073351408
30.7580051440523,105.352690602398
31.4668556709414,103.562948873366
32.2492527285118,102.310822940044
32.9321702252256,101.43140794234
33.5072910340473,100.744308340821
33.8546667069244,100.337823520989
33.8510023473535,100.333159780876
33.4487476353291,100.777568939376
32.6972587832141,101.653099402623
31.6844666207718,102.819982455581
30.4671679993492,103.956282485869
29.1663848769978,104.906532652305
27.948883473943,105.63202218222
27.1672571151656,106.335940238778
26.8998689591153,106.857585020359
27.2181863923678,106.985849647387
27.8114565828286,106.814927751506
27.988496171008,106.808810104922
27.4976072902704,107.183266171835
26.8739602501254,107.891845314964
26.5920771545653,108.926037086725
26.4354571852268,110.38022886969
26.0721090917172,112.116545174641
25.8151987842541,113.657713392941
26.1253875187836,114.925039121016
26.9136680717294,115.754394133319
27.9324205964362,116.226242461638
29.2420871763835,116.497753507734
30.8548475060126,116.959763239716
32.315745296134,117.838205303978
32.9448205120047,118.963419706255
32.5682416629921,119.452277559535
31.6822349351492,120.080287786913
31.3252485111472,120.598531557222
31.7000977755074,121.06906882991
32.3680633341497,121.325524080505
32.76807257584,121.287099355291
32.6826932455932,121.060870714866
32.1477920518485,120.726322109615
31.5497234487825,120.210989934191
31.2719651259735,119.390789203411
31.9114371725964,118.089839297468
33.7194422399634,116.651263327054
35.4986526930608,115.67977133384
35.4122345101324,114.462502675566
33.1134023263206,113.189866163667
30.229771738256,111.634749571749
28.7396639440245,109.81285613575
28.9027698019344,107.826869273849
30.0743345014246,106.082156448502
31.6501346078076,104.585672810112
32.8674127037176,103.589667412047
33.7908092233488,102.976447733222
34.099727548238,102.880440911761
34.0515640771904,103.143032953722
33.5892829318556,103.77224636197
32.8272840885764,104.731179599813
31.7403588335442,105.912909270178
30.3737327071849,107.129291740838
28.89429133087,108.186913099763
27.6696414419781,108.781868979173
27.1064804382955,109.129199523624
26.9810396752733,109.111657942635
27.5862797050685,108.877724787815
28.0974983523701,108.748185302286
27.9159373329635,109.073332394766
27.0591118714783,109.826257638844
26.3236279393164,110.605143902522
26.1944769073617,111.449017245545
26.2519332685727,112.736056320112
26.1950179614064,114.553981690185
26.4975028252427,116.506832900357
26.908795522348,118.275164560341
27.0139967408341,119.453274472893
26.7901997045781,120.123986507078
26.8199647985393,120.54160522343
27.481367240545,121.059798477877
28.5618569753803,121.859908549979
28.9356300053508,122.711881292082
28.8352785721138,123.065398924023
28.355213646397,123.651507238022
28.4992485294612,124.081372037424
29.0396043595533,124.370506704698
29.5236986920422,124.441865553673
29.865374565528,124.354910164432
29.9576919732714,124.144354126398
29.7841943567877,123.849569698376
29.4672099386809,123.270762548024
29.5421272375375,122.240459814903
30.7818637722302,120.758890362197
33.3344610790551,119.162623952088
35.4083522306754,118.191060084921
35.4728355527094,117.002093106201
33.7068872185662,115.691808242218
31.7944916484706,113.912933121825
31.3272327960236,111.629713145483
32.162418516565,109.220774849819
33.5605929631377,107.243543266005
34.7919860861517,105.852307819813
35.5690878274848,104.968347523431
36.1238929525441,104.377162954589
36.4480510880454,104.154544811537
36.4177748997627,104.390860181845
35.9115603086915,105.12528426905
34.885029744329,106.254124352633
33.4884280497195,107.53658453484
31.9484849106996,108.757567047012
30.5935410608835,109.634142688418
29.7683207449321,110.223364476643
29.606781761306,110.419991739434
29.872289872056,110.254806070836
30.4946472076912,109.846633419246
30.5590843411146,109.812287155565
30.1573517352687,110.23359192784
29.2372447755396,110.956232917042
28.7140760636214,111.694654826667
28.5209080608204,112.727659474003
28.5732673044207,114.367804887418
28.7417787983477,116.284706436517
29.0461350969875,118.066614421534
29.4618395389668,119.441501937815
29.7816020070366,120.419332804861
30.1131101348402,121.10067035043
30.5735451168521,121.616478955989
31.156666723104,122.219985596997
31.6677524861394,123.068919941557
31.7463159183528,123.618875986171
31.2258088593698,124.323498321532
30.4619426502091,124.892049496179
30.0566738320626,125.459914833856
30.0585948962421,125.900946233382
30.3726821799865,126.123024610372
30.6642136209434,126.086572771649
30.662599308136,125.858358063129
30.500695679536,125.39705870317
30.3172518802821,124.692061235425
30.2406520809986,123.619181639475
30.6977328425309,122.090983472198
32.120483642556,120.35988102548
33.2158839576296,119.185893694953
33.1731863277567,117.99020331153
31.6940148714376,116.729511953968
30.3636514304554,114.961994689095
30.3364024111209,112.698328869735
31.5166549107587,110.369248338979
33.2092206613807,108.445075672934
34.6982772513966,107.05396703288
35.7339901062145,106.201592006148
36.3559175368204,105.781488997977
36.7053179238775,105.745628278537
36.6255926758372,106.11547742894
35.9834070298908,107.020798315376
34.9039251773143,108.272114451788
33.5487587390549,109.620395403999
32.1112139213205,110.725476691315
30.6007323775422,111.447294954606
29.382369429915,111.966571273889
28.732601999053,112.301131535277
28.6512768442594,112.491686085342
29.1974451684633,112.322711666525
28.9440674044957,112.428401513924
28.2527342073107,112.761570192204
27.1719322517447,113.518559963275
26.9077741870455,114.189014322436
27.0537246358931,115.173255612303
27.2482050299443,116.582526171029
27.2463463588569,118.524982695292
27.3166569218599,120.559218900914
27.2676531951588,122.383039570827
27.451512465172,123.457229960022
28.1088951490401,124.077379236329
29.277074717912,124.602691325004
30.5824210405221,125.474101620261
31.2801135386818,126.563454784298
31.092236567262,127.596922641876
30.307449653,127.910348520248
29.3986925129172,128.436736040559
29.1000912051491,128.917534429577
29.4371030314986,129.310430741931
29.9665293766518,129.40463463037
30.2091595487868,129.202447236968
30.0229261648625,128.877926786126
29.6302355041173,128.500793213092
29.2892744783522,127.925633035172
29.2728978801998,126.820849557043
30.0653604278014,125.163038795643
31.3338322178102,123.280298189619
31.2891863953948,121.568874275346
29.4337300317548,120.484278236936
27.4494438903334,118.826058095924
27.1148354823687,116.830514743204
28.2316699258358,114.634522716335
30.0143811487014,112.56505407019
31.8172358724168,110.937360545291
33.1435215845958,109.926010432043
33.9206863213274,109.490210879336
34.2656902700681,109.501120300045
34.2201410656533,109.898647789708
33.615605184659,110.737778621543
32.5160681665105,111.939402138975
31.1040785466975,113.294940541427
29.6047817943723,114.532416093445
28.2131874996729,115.297788384881
27.2392765482551,115.739521526991
26.8174891317533,115.913665230086
26.7752195088758,115.930909386528
27.3368900524991,115.764503083419
27.3918635776002,115.939926672452
26.8798871049001,116.538047377731
25.604621160839,117.310652595921
24.8256291255734,117.946670065599
24.7877048590848,118.660213403733
24.713760275306,119.912177199102
24.4996085287796,121.606880391745
24.1925817379054,123.387744015344
24.257361849604,124.832359225441
24.5287274034355,125.716313176667
24.8613534077801,126.239951817829
25.3281800713983,126.628628800657
25.9477780329061,127.201813380053
26.1307838883125,127.933132207061
25.5938194557212,128.671089012122
24.7536629879778,128.851093084629
24.0712175735171,129.33560981943
24.1020500421703,129.742302187722
24.6139335015732,130.011626385334
25.1397330066112,130.049062463989
25.4233229195358,129.91209430775
25.2999761696547,129.699481570287
24.8991033273238,129.461227348544
24.5850591812317,129.130513452504
24.7192714785773,128.217052223951
25.9678720544515,126.657708260607
28.7477535499791,124.786331998566
30.9267255750996,123.595903490376
31.2808843318585,122.292348205299
30.279750927933,120.576110761492
29.9133051450738,118.327286436342
31.3035849478995,115.698372164056
33.3007914453192,113.299005789267
35.2292164156109,111.436609109499
36.8136966459147,110.13416669691
37.8856415534311,109.359165233956
38.6096369172916,108.994273063811
38.8964368652633,109.061382603978
38.6115349507045,109.611731053161
37.7902357977179,110.554391553535
36.5919084017681,111.697570274452
35.1540493687576,112.818655504283
33.6160697853106,113.801191453832
32.1050187426735,114.547859100868
30.884757931832,115.232426090049
30.1544793415704,115.715574072111
29.8304187524517,116.120802951
30.2210402849985,116.102860447385
30.6131026650175,116.208426940112
30.3416327280488,116.562740773244
29.4400035584294,117.261191883369
28.2075038440354,118.124628339
27.2953276891577,119.200969258782
26.3253935188866,120.824694424314
25.6642164133702,122.712452203288
25.3800686065081,124.629287286624
25.3690884363622,126.254675123865
25.265305326444,127.359004954247
25.1839486389538,127.936981920088
25.3873381160477,128.31607694876
25.6224237314759,128.87650818492
25.5616627010205,129.627104299002
24.7660736994375,130.385946093196
24.0667768851023,130.619634249276
23.3347806279113,131.202657477473
23.1920780950869,131.659577596379
23.4030599066728,131.905955490896
23.5912713440614,131.898046206167
23.6799019071447,131.724543448806
23.6727407168045,131.43304213981
23.539013319182,130.998406212672
23.4770489615111,130.272490901583
23.8313489619832,129.016308794754
25.4573510230448,127.326574083376
27.8762660852903,125.605651611549
28.9632716249953,124.572008319521
28.8400933886496,123.247078692004
28.2691644390395,121.573523001389
29.1693113429042,119.45671671136
31.4276281201991,117.113975820772
34.0422145177344,115.008823256253
36.2350940904708,113.36745570308
37.8175582488156,112.280172675577
38.8368004050984,111.67671061714
39.3672076631673,111.488835746063
39.4636437221326,111.659755944071
39.0655217987094,112.203817352774
38.1241195828186,113.178358640717
36.6726449981807,114.441921241066
35.060694395151,115.611909953459
33.5061345066353,116.374367535975
32.2265411002679,116.619796902719
31.3678179824624,116.712946937307
31.0487048719101,116.764967753158
31.1745582029818,116.773673583965
31.7510029589129,116.682833388886
31.621238114739,116.911551968257
30.8783999012974,117.5506139757
29.475256193456,118.54930402623
28.2280712645428,119.575338781391
26.8547888413409,120.752008361064
25.2211202817374,122.225065381436
23.8909907272135,123.821158639627
23.1347826751583,125.307170264488
23.1272788156136,126.357181356822
23.5597704332693,126.966091933036
24.1255693905707,127.490990446463
24.6028193752704,128.221007960773
24.449595483619,129.120257126358
23.6078586173622,129.921141731578
22.2448619014206,130.465001029365
21.248301521734,130.84509816172
20.7143372189827,131.285788313488
20.6924346472912,131.650866476353
21.0283607469336,131.814598184332
21.4726193113213,131.821728951449
21.8490618390491,131.673021612294
21.8715501025158,131.415469751126
21.7913277248571,130.903715498581
21.7570474114395,129.970457771776
22.6890580591658,128.433040130372
24.8322594326374,126.515163699481
27.35816191501,125.094392935532
29.2801715848453,123.607230396864
29.959249811864,122.31322598326
30.3418592490683,120.732226259535
31.6594770327627,118.74066587523
33.8761083655522,116.541080498061
36.204442545585,114.574788743193
38.2818150969647,113.036431802123
39.8100857517531,111.96188285707
40.879006804897,111.328738739445
41.4360490642776,111.131987477766
41.4976967790942,111.377013579646
40.8049389909847,112.23302910738
39.4446641251085,113.56489531272
37.6627223082101,115.153012471947
35.8439112552085,116.565104275885
34.1972151187864,117.61434110795
32.7766990384036,118.231312170395
31.8978915611917,118.646551510978
31.4198615328063,118.942310530022
31.5246074816242,119.075109253017
31.8837282689994,119.077813684768
31.7849433475475,119.317961654792
