"rotationAngles","rotationAnglesMag"
23.3606860857019,23.3227225984194
23.5841955996643,23.4854426313676
23.7941255231964,23.626021307318
23.9150862744867,23.6863547309414
23.8857496530597,23.6253985871343
23.7009444838785,23.4484093144377
23.405285216154,23.1992016658922
23.0952725792789,22.958078341777
22.9005632738938,22.8390896308083
22.8797243590763,22.890697570056
22.9678111445475,23.0490513909261
23.0755797567558,23.2288505066396
23.1988990276423,23.4259212752299
23.1639827291924,23.4824714566945
22.8741745357958,23.3008294352232
22.2291584835801,22.7568802480577
21.5255065671731,22.0989238299523
21.0085399628513,21.5355477916687
20.8353879160534,21.1933773067897
20.9421479239062,20.9980200267257
21.108322151864,20.7555392958965
21.2576494303483,20.4279601242482
21.3889710113102,20.0617317548777
21.6316129714692,19.8191839547856
22.0121819892706,19.7922943561481
22.5811593288013,20.1001647456784
23.3222901718771,20.7899014454417
24.1548037172076,21.8472872520544
24.9748754848892,23.1131346028504
25.6995211548421,24.4459015847852
26.3162544410048,25.7221295872684
26.8235689087399,26.9008316631068
27.2294875157066,27.9343077641294
27.550208295906,28.8075757104673
27.7757195977147,29.5079274232496
27.9631359445627,30.1084862069884
28.2086198408458,30.6597405589651
28.58447523102,31.0968055302374
28.9534846663708,31.2399363988643
29.0445828197498,30.9078221638616
28.6151366232919,30.011029226817
27.6401175556113,28.5925531475385
26.3345873181785,26.903237562992
25.0524708726415,25.3303616080034
24.0744534175108,24.1749281644916
23.4680411928974,23.4862360725551
23.1207874221255,23.1190752783885
22.9187650544416,22.9194008964001
22.8131949084193,22.8093475139374
22.8247209004109,22.7969653680167
22.9620042612156,22.9014342450301
23.1608661424805,23.0858163225358
23.2981797174348,23.2545229831116
23.271949860084,23.3118009376866
23.1143982586937,23.277173931483
22.9308551542128,23.2309529969797
22.8603588480088,23.2807658928713
22.9615343437287,23.4589429300726
23.2269806412291,23.7460757169326
23.574443918883,24.0739623752583
23.9214761365119,24.3849778561139
24.211424638497,24.6518402234617
24.3814236665481,24.818387615232
24.3387980554317,24.8092050275008
23.9638112447611,24.4990634433589
23.3562742267096,23.9574282947397
22.8470357047696,23.4346095789176
22.6617118271159,23.1105490349472
22.7987671021138,22.99916158053
23.0147862144848,22.9227655502193
23.2205761322887,22.8384954404256
23.4016899723253,22.754561242371
23.5887415924535,22.7087028226337
23.8261402912395,22.7566122709166
24.1456872307357,22.954297373531
24.5902699907057,23.4238318672053
25.1298339394661,24.1893424075604
25.732443111015,25.2176947462031
26.3199001547788,26.3496692672179
26.8445434761928,27.4775908813981
27.2709926037596,28.5129450174978
27.6059334873386,29.4121497821764
27.8726438814655,30.1543995589549
28.0807385334909,30.7126944058497
28.2126450942264,31.0674878439868
28.3295075134744,31.2689677310566
28.5298010550681,31.4149048097919
28.8105589501632,31.3837805033758
28.9446984739974,31.0180874683295
28.6805091879316,30.1750342520052
27.9879546242144,28.9832200611547
27.0726158078075,27.6766451005331
26.2181164920976,26.5461374005843
25.661759508762,25.8169816947873
25.5212035348089,25.5674777957132
25.729765851049,25.6882194773246
26.1138229793178,25.9711157775084
26.4722791143262,26.2006516163299
26.7322534236926,26.3097435632876
26.8947719752054,26.3235185240735
26.982524533758,26.2948021767894
26.9395557878921,26.1870265884741
26.7573910794618,25.9926832459414
26.45433743918,25.7256432696203
26.0971411250265,25.4410886536715
25.7511102605234,25.2060336317946
25.5025385376913,25.1036827065366
25.3997553628973,25.1815967837993
25.3852252494993,25.3731111876424
25.3484141490898,25.5510069769333
25.2582279542577,25.6606295423843
25.1180794942668,25.681640010657
24.867336595678,25.5406056565979
24.4353103907756,25.1413174534958
23.9102097351087,24.5615974078342
23.5558910486836,24.0745667313794
23.5562723497563,23.9062007707072
23.868706075118,24.0487440912132
24.285739563206,24.3139698708108
24.6650568241308,24.5638524770648
24.9207430239327,24.7035394185671
25.0548215249556,24.7182614132006
25.1034511893749,24.6334299062074
25.1767109229319,24.5791056339575
25.3779790967488,24.7130028942881
25.730098513997,25.1185549436734
26.2055804473068,25.8030428295171
26.7377536259363,26.6817290112478
27.2535054914082,27.6419980696525
27.6909673346835,28.5633982396415
28.0137730930927,29.3754729127811
28.2390082735203,30.078784811753
28.4134392972575,30.6869326210599
28.5704000711134,31.1944188943311
28.7327795921467,31.604027250689
29.0019800000884,32.0232641754726
29.4477368545385,32.4675562335993
30.1312187423596,32.9137191632196
30.6109207601234,32.8790547295617
30.5748937657543,32.2224082577802
29.7943360677132,30.8563363607116
28.6262685564014,29.2320303563907
27.3838356200756,27.6768119089192
26.332586803074,26.4428819185476
25.5383657436922,25.5765237320098
25.0241758034083,25.0530843228223
24.7550851559164,24.7881530742144
24.7476703295234,24.7462308607774
24.9287618768066,24.8312838243818
25.2637590176145,25.0261493142159
25.6146343652183,25.2337168103658
25.8245566928795,25.336190105709
25.7926686137794,25.2529510153363
25.5138130838652,24.9917799101853
25.0743789109172,24.6545656745061
24.5624913459323,24.3080637654463
24.1713893182742,24.0957852188544
24.0515223894188,24.1124409928836
24.2163360680336,24.3453370219084
24.5306729303238,24.6670233990961
24.8678397769217,24.9799145740092
25.1696488965265,25.2597701131297
25.3641447294951,25.4752651474307
25.2110003276091,25.4256230449409
24.8291649709224,25.1726397338915
24.4301226465451,24.8293836187808
24.286846291978,24.6003757067848
24.3031238144283,24.392562082464
24.3833414723191,24.1329194646047
24.4575735859178,23.7788005413897
24.5318465240326,23.3734805888579
24.6693597098934,23.0293637943186
24.9741453827024,22.9209764360277
25.5065250162861,23.1844875036178
26.2277919738732,23.8321173366944
27.0787480927761,24.8617862408816
27.9541898779481,26.1628825077503
28.7852867321198,27.6281454699229
29.4923276750852,29.0866014444686
30.0559027343262,30.4520469801859
30.4809380907136,31.6857677806283
30.8338203613152,32.7958428646935
31.0977249861291,33.62107074028
31.3194806885112,34.1708115124313
31.513995749129,34.4317253834179
31.7978888492974,34.5728834466855
32.0974701881329,34.5018550732208
32.1649401295837,34.0461947887582
31.7185496215193,33.043439380491
30.642797671778,31.4564277919887
29.0954055979707,29.4851998137844
27.3968252278512,27.4722623766708
25.8645894043407,25.7561643886988
24.6296788545434,24.4700050426259
23.7001167455901,23.6152660239521
23.4469849423755,23.4435125903539
23.875904740691,23.86718145469
24.5672307742732,24.462582262428
25.110842840132,24.8446467480475
25.526342408847,25.0719256136006
25.973961277676,25.368141073161
26.2461180357396,25.5637664660628
26.258844056788,25.5723243990085
26.047607907621,25.4150504865182
25.695514187381,25.1629447738076
25.2946587998829,24.8730449841338
25.0432976272997,24.697801836845
25.0943981483063,24.771996015886
25.4267645277472,25.0923518865695
25.9141436145589,25.5624627974338
26.4527679728973,26.0983141407497
26.9149902100008,26.590453721559
27.0908540840891,26.8507831026124
26.8153215431339,26.717946769811
26.29264965913,26.360315146326
25.8290164823103,26.0253022518679
25.6085275265662,25.8522471699816
25.5424246946844,25.7373340497024
25.5691029829746,25.6188508572757
25.5934778206618,25.4048221044045
25.6007768004112,25.0802812849675
25.6073605588388,24.6780106780153
25.7554700636859,24.3922534379224
26.1148715063703,24.3824085264342
26.6878615639733,24.7604006932371
27.4342742916249,25.5386234731838
28.2469386277277,26.6557079185116
29.0359210648764,27.9522933954788
29.7113020033393,29.2662453758218
30.2667244053525,30.4700184967914
30.7223442545546,31.5385507428212
31.1565363332654,32.5073257910791
31.6188739712054,33.3867469817147
32.1169799437076,34.1772735304059
32.6337664872707,34.8630376536012
33.2142802189935,35.4772328460902
33.8709188178634,35.9465164584176
34.2564818297928,35.9509732057606
34.0854522803513,35.31563968534
33.197646322897,34.0160881731772
32.0183865983771,32.5118022323496
30.7719930707537,31.0218421751132
29.8779808799757,29.9731801015722
29.3666859763012,29.3801187139525
29.2965986029811,29.2641198820334
29.3628094417403,29.2737051633502
29.4274966587344,29.2444461883576
29.421041142225,29.1022988044381
29.4621836935543,28.9853081179051
29.6277522468705,29.0014452229911
29.9099152317971,29.1675833525446
30.1627942308866,29.338198054278
30.3125181070206,29.4348688109761
30.3690152446267,29.4663662854205
30.3565760174718,29.4653047609138
30.3002068561328,29.4515731512496
30.2682426649467,29.4742591909864
30.3383429070975,29.5990037290918
30.5114363784932,29.8335609904741
30.7056476633291,30.1034738460493
30.8259880225147,30.3191503121215
30.753024905881,30.3798567102369
30.3691546031022,30.1845443892382
29.6987065488075,29.7331617276445
28.9977126026609,29.2179818425875
28.5511969182328,28.8684191048551
28.4442612586553,28.7481735587678
28.5462213133017,28.7331135773875
28.6634877028449,28.6429223558237
28.6617947259889,28.35775608945
28.5223933784858,27.8734463821852
28.3413069451255,27.3143029759811
28.3165773913316,26.958648590255
28.5647119788062,26.9981228963792
29.051868498614,27.464030787174
29.6779995471471,28.252497524705
30.332256148826,29.24880760011
30.9713765382664,30.3573382799868
31.4902456591816,31.3996390154985
31.8921774807246,32.3272793661943
32.2259225332037,33.1457748317471
32.5826093348484,33.9153780805123
32.9469750453553,34.5747349691419
33.2889394870395,35.0788135530623
33.6411720735676,35.4362198812635
34.0572964834978,35.6899024922298
34.4348706330267,35.7486882549218
34.485073708795,35.4128038801999
33.961724495254,34.5303221343789
32.868066266025,33.161675214911
31.6430069020242,31.7600532426108
30.7252410769146,30.7552818969796
30.3733541406577,30.3806641899032
30.4721514581174,30.4804455929789
30.8287752194082,30.8212999039617
31.2891547944526,31.2196696432182
31.7759014879032,31.5895242880032
32.2613842795776,31.9140985185537
32.6876574639384,32.1861575199201
32.9701746276331,32.3620309970552
33.0224768654334,32.3881341419395
32.8714754669587,32.2636411524519
32.6038718398142,32.0616396115933
32.3519345184452,31.8950607594461
32.26568616379,31.8905775179777
32.4548259034076,32.1426518281282
32.9012385858617,32.6210437938331
33.4938556190918,33.2243059993348
34.060454413979,33.790060813495
34.4676118283082,34.2150898748687
34.4440295508183,34.2740030454751
34.0573573873777,34.0196867436831
33.2639259256364,33.410045594442
32.4602605543877,32.773747443545
31.7289037174806,32.1529177424975
31.2856680503947,31.7084821242817
31.0225415535916,31.3203507779348
30.8214774193894,30.8804337626341
30.5674227971086,30.2878315587453
30.3145348429283,29.6164388482047
30.2017980366756,29.0420167376797
30.3479850057735,28.740403499763
30.7337779621952,28.7349741299894
31.3232239287706,29.0498354478207
32.0401727110638,29.6760576854856
32.8459675180421,30.6103483878318
33.6436519297069,31.7278536468144
34.3581622476465,32.8947198181958
34.9434006255333,34.0081810624648
35.4000906017676,35.042356787673
35.7899966260139,36.0395712964772
36.1495661720806,36.999667753958
36.4838664036015,37.8742015788907
36.7794116090428,38.6050593298263
37.0947413414396,39.2127585700651
37.4923901154522,39.7063200142828
37.767644726562,39.8010814772291
37.6703314015541,39.3508362599255
37.0939224679441,38.3523194412374
36.1987967326705,37.0856608979619
35.2529689887089,35.8196744199366
34.4767112820802,34.7970370464702
34.0477483649087,34.2105090070034
33.8971163866363,33.9932018166571
33.8986311817688,33.9793170590389
33.9625677213166,34.0200126178875
34.0491064170949,34.0388872706639
34.1085113198102,33.9919378713662
34.1009628446755,33.8687055054538
34.0313075259816,33.7057307849945
33.8985490750893,33.5178417926099
33.662232524212,33.2595707308867
33.3632844221499,32.9541711330753
33.0837128085452,32.6685140001953
32.9688870271596,32.549565685232
33.011051577633,32.5999844129685
33.1738079334296,32.7885838018369
33.3609120310832,33.0215799430868
33.5331088290642,33.2616975433388
33.6494831610955,33.4665804036964
33.6777917844052,33.5971258496302
33.4993376051501,33.5373104552521
32.9859281799569,33.1569137944105
32.2251731568542,32.5206457243571
31.4395679971744,31.8127709788222
30.9416086343623,31.2980693011851
30.8276344183574,31.042054473065
31.0332866882239,30.9930310793138
31.3264778606139,30.9561933160453
31.5065001751892,30.7578303219122
31.5155635927236,30.3729433891423
31.4953106719338,29.9749441249042
31.5732344227866,29.7228333067524
31.8663496080578,29.7583818938658
32.3361456108891,30.1117810162856
32.9391474337119,30.8169436635281
33.5978543396898,31.803213597831
34.2223170387739,32.9275341975022
34.7588234283294,34.067024774177
35.1816640069422,35.1332749522592
35.5261790782469,36.117186859267
35.8337705194722,36.9986339031886
36.1312492927848,37.7369184930952
36.3792096890574,38.2424955226141
36.5526740877177,38.5154578820529
36.7538950314754,38.6762667601765
37.0350821410056,38.7763470283319
37.301308537133,38.7282240810245
37.3629434120626,38.4103502824391
37.061260729102,37.7406838157469
36.4347118803965,36.8038687335217
35.5724114919336,35.7149387692197
34.7411583740586,34.748982917304
34.1532673975039,34.1104114413621
33.8822560098629,33.8513298393274
33.8256954845593,33.819798945226
33.8852014002427,33.8821756177691
33.9886060427191,33.9515709190034
34.1633011046034,34.0637178692178
34.3907978027231,34.2255516183322
34.5842293430854,34.3794895784625
34.6286312598484,34.4250156317012
34.5275537566603,34.3641786681249
34.2705181181751,34.17118186032
33.9507664981669,33.9308398921628
33.5809347001614,33.6402425584826
33.3035264750805,33.4254204597732
33.2190893586257,33.3696272079653
33.3571067001951,33.51348412086
33.638997947914,33.8088046599408
33.8897658566594,34.0954591120483
33.8865149953818,34.1520119623397
33.495960853858,33.8250043492623
32.7662784571098,33.1490538295087
31.9661966339469,32.3672393978502
31.4172516298485,31.7706936169595
31.2833857351804,31.4933506549029
31.5121286559678,31.4798502234734
31.8626105966304,31.5170689169338
32.0998785489151,31.3970374334511
32.1478359090467,31.0562733851526
32.0995682206776,30.5949992461833
32.0951173998637,30.1712627274996
32.248702318568,29.9281170227558
32.6614840442561,30.0747259414114
33.2698401828237,30.5835334082824
34.0134177075686,31.4942532188542
34.7366130395035,32.573258704267
35.4116269145046,33.7742561274352
36.0045732029595,34.9505782357491
36.4977552582917,36.0436795656909
36.9011114269781,37.0493030017911
37.2503183872818,37.955063197334
37.5724859079202,38.7392856987642
37.8784618825573,39.3766311151321
38.1683664611982,39.8152945439105
38.4036800096314,40.0203507709151
38.5515662472756,39.9633829399771
38.4123632354406,39.5365565723276
37.9078974444402,38.7176906768461
37.0677254164318,37.5955387654714
36.2309476589368,36.5306996188046
35.7169973834299,35.8547852621177
35.5693377709174,35.6173769470209
35.6110870849367,35.6307303008693
35.6466750392189,35.6630477146499
35.6438648168388,35.6435655964679
35.6382237552311,35.5782848531916
35.6722074242251,35.5039279947382
35.7745526290731,35.471313033634
35.9244385196814,35.5073458899783
36.0424499345102,35.5560996561021
36.0750048646507,35.5695058328214
36.0376756626173,35.536459601777
35.9931597790212,35.5190102958076
35.9560451519227,35.5317499421484
35.9352921282168,35.5739515151986
35.953192356611,35.6528116416141
36.0073449928148,35.7532098694053
36.0927377604711,35.8675177135902
36.1986153605949,35.9894238147988
36.1596801450237,35.9892674215193
35.8846551761203,35.8050449581656
35.3462506857355,35.4117682404925
34.7756448349394,34.9872091580697
34.3067583963048,34.5948867377889
33.9813068512168,34.2267428424674
33.691928509149,33.7629515808396
33.4068422690939,33.2111413999105
33.1793329158219,32.6841449401434
33.1195583552046,32.3508261522913
33.2975692826739,32.3312604203102
33.6923337821003,32.6501676277059
34.2822801103501,33.3043822608841
34.9741708860585,34.2140728343421
35.7088614215766,35.3042995491457
36.4286528762929,36.4759802366463
37.07908362373,37.6276972180224
37.5756045605019,38.6413837685939
37.948199329633,39.5084396851805
38.231811548435,40.2070201195327
38.4875398770214,40.7669551978137
38.7179666416608,41.1901152291398
38.9861597127617,41.5389088891237
39.3466206199756,41.8284561294791
39.7465807820681,41.9912988726011
40.0710881051838,41.9215447287956
39.8967139896421,41.3002805597764
39.2030619047143,40.1878015275804
38.1461213270117,38.798818795039
37.2747786028319,37.6831768619969
36.7619335969525,37.0085790681367
36.5722967024445,36.7230661834558
36.6383524677403,36.7191633879106
36.8870889917755,36.8843441972453
37.3066218263977,37.175329848757
37.8523813882517,37.5368751219402
38.4589219101069,37.928827847057
38.9766747639227,38.2400498681673
39.2595197878272,38.3547689897913
39.281761568982,38.2450089696075
39.1173322791465,37.9831891977601
38.8726417263284,37.6789851282951
38.644738366379,37.4238062357932
38.546177129073,37.3161011275053
38.6516159494934,37.4164149352892
38.9284311758387,37.6888226729583
39.2347229965351,37.9857124748482
39.4514259008913,38.1967197590236
39.4505085430303,38.2103395597108
39.2053939582554,38.0465181825266
38.7668165815996,37.7813579248008
38.390580696895,37.6680936888321
38.272295106722,37.8436840727022
38.4308521803575,38.2566908381347
38.6504394413485,38.6454387616446
38.6713177671463,38.738987646245
38.3466244678616,38.3953613867521
37.7458736834332,37.6863861134266
37.0247669439042,36.7656852447956
36.4011976940952,35.8546652118158
36.0094091810255,35.103932700097
36.0311254125446,34.7637357601216
36.3990925117016,34.8396747838215
36.9822521956539,35.2811301214822
37.5845595106499,35.886335066083
38.1394736821764,36.5855651963187
38.6091988216382,37.2891953551205
38.9533810014671,37.9243423214532
39.188670270013,38.4730907041273
39.3405423527119,38.9564925022304
39.4265277739255,39.3967249518444
39.5008415654222,39.8551569102672
39.650894607238,40.4046058004108
39.9226326989113,41.0350755741174
40.2621572184902,41.6019699338565
40.2185731206626,41.5622641156367
39.6661366183616,40.8268098293119
38.6440372018601,39.5188301644563
37.5478654505551,38.1306078706305
36.7381003301109,37.1214020368969
36.2924442575581,36.5980106632587
36.3058541226605,36.6410511623208
36.5447398317792,36.9440461311912
36.9277147860002,37.3672244377541
37.3713746199885,37.7940923155999
37.8312321253977,38.1666546407217
38.2198637552926,38.4134658029701
38.4761789378751,38.5077766448084
38.5497278037883,38.428149571903
38.4849803385396,38.2320209111011
38.3306405434253,37.9740759133685
38.1383377491453,37.7053956454126
37.9804278670812,37.4841123132934
37.9553809908811,37.3836453132218
38.1252487206201,37.4678153079894
38.4308418650587,37.694097292992
38.7766589097659,37.9947630812141
39.0234669559638,38.2297333931845
39.0602965900207,38.3124005824312
38.6805934998545,38.0568835636024
37.884243739518,37.4623810245487
36.8816058385938,36.6928372610025
35.9944270490496,36.0061742616158
35.3634523275063,35.4860574365875
34.9016901944111,35.0160572604365
34.4291853673106,34.4138904334111
33.9139418231371,33.659866359226
33.4410756861231,32.8534373975295
33.20038811054,32.2083609298549
33.300298088634,31.8801426628397
33.7588249065794,31.970251038828
34.4911921212053,32.4955775171566
35.350410850786,33.3949165973546
36.2178966367303,34.5500609122146
37.0065157748516,35.8351011759519
37.6686111803702,37.1147315909486
38.1877318986068,38.3030786507063
38.6041795172567,39.3666450237009
38.9980771668612,40.3410096974993
39.4137598341376,41.2545447551497
39.8724126034289,42.1505476661226
40.4341508502727,43.1167157802593
41.212939715407,44.2529013384983
42.2477614594865,45.5024155836293
43.4094840326812,46.6310844773534
44.3114078584414,47.2025903073373
44.5104544214719,46.8503123059616
43.7418276917273,45.4410483238882
42.3252911930383,43.4524300086094
40.8471994865778,41.5636437861505
39.8430676351783,40.3220807199906
39.363594959038,39.7442744560242
39.369298772055,39.7180932180174
39.679535979698,40.001520682006
40.1963099211728,40.4386308622774
40.7030106601967,40.8037796048306
41.1117335565416,41.0407168941496
41.366870683353,41.1266093346877
41.4676456347356,41.0751757764038
41.4175833159038,40.8959236306129
41.1884845715358,40.5644645213666
40.7955013728443,40.0965798869181
40.2875582147773,39.5320948166919
39.82036814203,39.0123042378444
39.5405104669245,38.6821490421335
39.5131944755307,38.6181555182095
39.6973938505194,38.7914680171068
39.9760699571503,39.0922052279648
40.2762119923809,39.4344831597438
40.3154765984016,39.5882902874341
40.038879818756,39.4896143803655
39.4794682911759,39.1487864401407
38.97647110716,38.8291373091987
38.6997808800211,38.667380535038
38.6600969395473,38.660354513049
38.7271778508412,38.685432610783
38.7804196725232,38.6456171201888
38.7118091366771,38.4587725147325
38.5773352050656,38.2014451424439
38.5096836680626,38.0159362565678
38.6729539791671,38.0823595208973
39.0496735207853,38.4207307428924
39.5429509606485,38.9794837064008
40.0787013186956,39.7006653301553
40.6073688437663,40.5300318403847
41.0797781589529,41.3774201765919
41.4344444930222,42.1412280640683
41.6733775432717,42.7783349660404
41.8381281761418,43.3001049699027
41.9811964520087,43.7553273456219
42.1493801969461,44.2047935495252
42.407494291618,44.7243721166475
42.8545846967038,45.3583196116441
43.4729557500324,46.0060258456055
44.0730498833743,46.4327804460497
44.2065647858792,46.216720071829
43.7732116567467,45.3590909433069
42.9074301715401,44.084074497637
42.0248677864565,42.891744657223
41.3427764446751,42.0007515313241
40.9086707304072,41.4508762152107
40.7473962691784,41.2230784175065
40.8082636514189,41.2281013223229
41.0601516499149,41.3940072054154
41.4306435910268,41.6347916723636
41.8514686150694,41.8765980471588
42.2118669245698,42.0222760118673
42.3808558079941,41.9681163471479
42.3119436280177,41.7043162253497
42.0390111411363,41.2876325701083
41.6702874929045,40.8399563514713
41.28734053066,40.4267056944588
40.9923791363637,40.1208814423359
40.8325719713814,39.9418741925005
40.8393842938874,39.9169091270518
41.0070376158415,40.0556655871051
41.255834590454,40.3117327799614
41.3956573785422,40.5344839240704
41.2476075046409,40.5606116213557
40.8838458806275,40.4371752189146
40.5026495779817,40.2867890944867
40.2585122023185,40.2067591206231
40.0837313812704,40.1103266159186
39.8668812165789,39.9010839476777
39.5832731232403,39.5693289703588
39.2578740533048,39.1437348529427
39.0014590855313,38.7377667057926
38.9428097558342,38.4953992795494
39.2517217026115,38.6622427716851
39.8900320742745,39.2832797658185
40.7352337661371,40.2981503016396
41.6089817947036,41.4925288075518
42.4355790115387,42.7544532341488
43.1595528508652,43.9721064836556
43.7580364379964,45.0819006703091
44.2798536834208,46.0926180969467
44.8105902668303,47.0550688076468
45.4249210393699,48.0556156694095
46.2155796256176,49.1595627318554
47.2124605931855,50.3648834518643
48.3656629749147,51.514461937826
49.3493491135874,52.2587146564427
49.7574460869766,52.2577260341481
49.2816670135834,51.328283615226
48.1260526079171,49.7925023028135
47.0643785876899,48.4581559049053
46.8218725770584,48.0572293200566
47.5782416859236,48.7093306080762
48.9075039119659,49.9409053956096
50.3032269192676,51.1892727226994
51.4359702291096,52.1036710771893
52.1484814499555,52.5332345280248
52.4376100780459,52.5082105246225
52.3412185606706,52.0959285155136
51.9860344634168,51.4401519217983
51.4591521392543,50.6370207581875
50.8906886840224,49.8226679745093
50.3140467786788,49.0410176509227
49.798649547991,48.3608566088215
49.4400414633189,47.8735201486671
49.2787602351722,47.6211776741941
49.2948740544994,47.5957608918111
49.4401353846125,47.754885452199
49.6608419914067,48.0296662630258
49.7112552079978,48.2308162071773
49.3531884197079,48.1208334309947
48.5650306282245,47.6725225550266
47.6481978370922,47.103639006983
46.9210352153761,46.6929183291084
46.4427181179336,46.4701637884228
46.0960898111625,46.3059183259487
45.7197263686889,46.0509671808504
45.310026857705,45.7282389161176
44.9515587419168,45.4425231542015
44.7705577266363,45.3225234397458
44.809845221132,45.4233512978171
45.0629357437037,45.7593581245424
45.4969069103688,46.3375526896596
46.0353272781428,47.0855165838718
46.597647845528,47.9169753079666
47.1207878152179,48.7254436261252
47.5917574491977,49.4819722425182
48.0262853352466,50.1862570487789
48.4280649910817,50.8286341100285
48.7640755605628,51.3742937203014
49.1881931123559,51.9645692215351
49.8060477441428,52.6669804391872
50.6764965266726,53.4565040240711
51.4876537042002,53.999811457721
51.9442062150833,54.0435793805807
51.8341373282098,53.4636882232675
51.1814393814608,52.3583855758793
50.2008208387808,50.9872426724128
49.1957470326781,49.6811097610289
48.4369713063899,48.706948433931
48.0664676152947,48.1700220108542
48.0536119101206,48.0004434149124
48.3281159677447,48.0917561976548
48.7938246400185,48.335088814561
49.3730421577097,48.6583225760604
49.9449103627125,48.9643509498434
50.3848278875686,49.1478819309975
50.6184235089009,49.1454720971807
50.6012790436907,48.9247519293092
50.3935945401791,48.5556356946842
50.096759438188,48.1494500919407
49.8758884553961,47.8624156436121
49.8492081841532,47.7914652099328
50.0566011410588,47.9712668466465
50.4145829666186,48.3311110467935
50.7642866321929,48.7311613176317
50.9178904305805,48.9723985016918
50.5131103456729,48.7500770557509
49.5464740074061,48.0749763906089
48.3119842666272,47.2357551101036
47.3665733624911,46.6900209019389
46.8692816417472,46.5234602996877
46.665269285004,46.5413076362019
46.5019498024068,46.4933317078159
46.2224351073886,46.2469937870642
45.8282065770527,45.8283675020963
45.4883588618475,45.4255553206895
45.3515932132729,45.2045200036574
45.5003633132514,45.2654261428326
45.8951978595548,45.6033046590628
46.4771992360687,46.207157727614
47.166639623501,47.0299197670246
47.8750549445392,47.9714925651114
48.5319496902314,48.9368275806576
49.0377332435826,49.7867841237805
49.4012629235061,50.5080672922781
49.6744829514046,51.1120922799446
49.9415134252713,51.663405087497
50.2409279087559,52.1771229239459
50.6110968048999,52.6742176561121
51.1121926114753,53.2016017617745
51.729515744002,53.7216305070464
52.3503739312956,54.1200501588091
52.640798997465,54.0687282736126
52.4148576763622,53.4510590024283
51.6499795497848,52.3104071983322
50.6328972451771,50.9787370963763
49.5495117632652,49.6608973317832
48.5213723356786,48.463352600271
47.706283214753,47.5160990870516
47.1965772487561,46.8735714460071
46.9952045632536,46.5231276971277
47.0010547959562,46.3595253211267
47.1596454980548,46.330361133655
47.4143353980184,46.3839988119572
47.6844655495536,46.4417747956129
47.8993866960898,46.4378521271238
48.0584237254815,46.378433721436
48.1959948441161,46.3092821179965
48.3623097915134,46.2770755791536
48.6651759471051,46.3726298896548
49.1511771589556,46.6571703296349
49.7390799667131,47.0999660632391
50.3087467554975,47.6260898815521
50.7861806621744,48.1592384448473
51.0663723232212,48.5978244625576
50.9549086183382,48.736668390734
50.3828614565639,48.4960476114331
49.5633253412109,48.0619117496427
48.8272988966678,47.7460008940512
48.3248279069418,47.6618200212018
48.0083306370616,47.7117208058128
47.7910915574611,47.8003895738461
47.6509306915824,47.9304872649031
47.5790408288501,48.1202265679596
47.5415892883206,48.3489369910296
47.5513546886029,48.624795022048
47.6582422543842,48.9910492721833
47.9054185519541,49.4797771125294
48.2414395313289,50.0375706497757
48.5707582129574,50.5745932299009
48.8133523679918,51.0094383180179
48.9245998591266,51.2786789569661
48.8971973786862,51.3605313415916
48.7772091262202,51.3171696005989
48.664536978447,51.2840451091739
48.6580598477448,51.3909991066692
48.8557097723264,51.7171713512883
49.3316792234906,52.2612209482995
50.0594779220822,52.9384121437256
50.9105746825895,53.5732226974685
51.6044851361298,53.9189061261047
51.9329752154393,53.8241342263444
51.7835219204757,53.2552649426214
51.3287755893208,52.4168314693873
50.935275719133,51.6722368451413
50.9664422283154,51.3691285520708
51.5197251077005,51.5953269578362
52.2189400796865,51.9646280370562
52.7360893546472,52.111166958174
52.9940558378919,51.9320965488829
53.3042265399118,51.7446368099691
53.7523919985529,51.7138381407393
54.1788491498326,51.7551707266728
54.3292212024801,51.6352820209812
54.1213015611453,51.2376918082556
53.6574495969822,50.6229116783289
53.1301798397198,49.9465310808215
52.7802328029665,49.440839395901
52.7801857879684,49.288179029843
53.1116316906934,49.5162158553707
53.599138486613,49.9721720019723
54.0474651032671,50.4574438973516
54.3374991631394,50.8201824431562
54.4445168027104,51.0235681732291
54.2894949823164,51.0328612924462
53.8408640863398,50.8690814858326
53.1604156274969,50.6110829940378
52.474226412451,50.4400228548797
51.9980074891379,50.5134359049644
51.7829283687244,50.8274000682363
51.6081763709947,51.1294561353616
51.3367721397266,51.2756901254557
50.8534971471408,51.1562031229388
50.3192131557425,50.9316093229718
49.8368199206253,50.7039651428824
49.5225603827463,50.5880652762138
49.3975402337911,50.6167219127233
49.4197354731758,50.7740687288983
49.546196133883,51.0439362096196
49.7324120780526,51.3923597789927
49.9115082600792,51.7434919325816
50.062044772493,52.0668083848625
50.197751438076,52.3631308964458
50.404968879216,52.7025057747881
50.7216717570944,53.104960115549
51.1720941744418,53.5850146046521
51.7748413366541,54.1522323489817
52.5143692745973,54.7488783042838
53.2916794611989,55.2419345418419
53.8403431022109,55.3794949946905
53.9213860978036,55.013403789162
53.4330061725579,54.1163887585361
52.5868425204313,52.9226011244839
51.8268476458592,51.8853006941791
51.3609147031679,51.1908929947949
51.2049919537471,50.8371783723955
51.1431332659766,50.5602412411923
51.1452301922656,50.3042068627351
