"rotationAngles","rotationAnglesMag"
12.2981475806162,26.9269701263876
12.9016150130321,27.2961323517842
13.4213004133148,27.5842901061149
13.7946513432925,27.8295363970245
14.0487504374171,28.1691014496946
14.3190194596228,28.6068585514526
14.6429162261284,28.9534424484172
14.9264092232211,29.031533378144
15.0729286310888,28.8628312281024
14.9666893268174,28.6214724151836
14.8445932075218,28.4258423983856
15.1366021918547,28.2043415129965
16.2019061856742,27.9495813738725
17.8349708129605,27.6595947190053
19.3004087323264,27.4450262404273
20.0972142905939,27.3404919641727
20.1460633877627,27.3297544813205
19.8121441489165,27.3641890247378
19.4557383364288,27.3969167672769
19.2459643953688,27.3888507734696
19.08932810483,27.3141759385844
18.9665537304033,27.1480234390918
18.9323484478434,26.9002678424225
19.0043702826055,26.6507869572158
19.0053734291945,26.4615748869059
18.7951986035561,26.376544748185
18.4117111712081,26.3870859405383
18.0577590015073,26.4804486493668
17.7953721921259,26.643636501431
17.8694235348355,26.8774644345143
18.0421360966582,27.2176230979417
18.0521836844341,27.6460769832846
17.4144319083635,28.0772149307441
16.2739995809697,28.3872250135309
15.0501770192779,28.5299811205534
13.9891847101553,28.5825188025179
13.3051926357278,28.6485929695144
12.9993709150602,28.7312421978673
12.8715867676624,28.6162542663652
12.6850165874205,28.2734841361984
12.3248247344796,27.7870347519303
11.9988801755852,27.3844182040119
11.8196480097008,27.2131904295241
11.7965999621881,27.2635907608855
11.8590313567483,27.3999997919741
12.1040527235604,27.4484634162025
12.5168310328013,27.4182126842226
12.9850710487803,27.4408298124295
13.5373130124437,27.5542770709848
14.2038147406984,27.7228660690404
14.9874891306649,27.929694342998
15.6935390120711,28.1526207437216
16.2305627784141,28.3982574726104
16.6534362309833,28.720128788037
16.8505643336784,29.1323012352054
16.8842219278937,29.4559976616854
16.7991390021903,29.5476111151259
16.7114450669523,29.3903062567127
16.4085307942134,29.2611628493237
15.8455884106326,29.2553912599511
15.3468798942939,29.2206502055224
15.5102131902423,28.9775956933749
16.454126414425,28.5702924225431
17.5754137358061,28.2184372886729
18.2282366900079,28.0080433539533
18.2385065847061,27.923872090775
17.9228606641449,27.8728331262172
17.5431997774689,27.8281792406695
17.1596193486478,27.74792093993
16.8365068839857,27.5916350292606
16.6815330946122,27.3637650178843
16.7435867191028,27.1015512647769
16.8893718138073,26.8620432567875
16.8848869893324,26.7130700852806
16.6963003882187,26.6822290405033
16.3982967639209,26.7714957038834
16.1817154191907,26.9066782638625
16.098107813673,27.0560335998229
16.13486632032,27.2331297930317
16.1224570658289,27.5018990299697
15.6281431200475,27.8564789591233
14.6392365334824,28.2301734972799
13.4461346718456,28.4966913347706
12.4996050037553,28.6600430801601
11.8687694004601,28.7756782270675
11.4967080529156,28.8630839651771
11.276665792187,28.8068676791202
11.0085504363848,28.5275363446543
10.6331230776055,28.1097502876683
10.3164577945959,27.6957468728762
10.1859180403974,27.4993830429978
10.3084864872119,27.553548936554
10.7000802921036,27.7290509266622
11.4787751499922,27.8064117893152
12.5624964592498,27.6516451210829
13.550645651744,27.4410239138158
14.2075417387124,27.2608628074741
14.7331688760712,27.1972125244147
15.2623048365289,27.2218377704085
15.8575494418365,27.3146130595126
16.3470470564276,27.447695066213
16.7827461752681,27.6397701742403
17.1507172258307,27.927302883783
17.5172482972989,28.2743296922705
17.7787864959208,28.5508602027249
17.7936928536242,28.6339589352233
17.4177975291758,28.6167504735591
16.7487593708203,28.6376543907917
16.2159487821572,28.6773131661799
16.4380097661441,28.5638130247529
17.5798413494379,28.2580056747736
19.1281231908438,27.9202368731321
20.2143496430701,27.6953408645115
20.4899223184127,27.5857167237538
20.0448115330376,27.5516498397837
19.4604984456009,27.5247234854565
19.059518412663,27.4686475571625
18.9803156897257,27.3560064972409
19.0632866138786,27.1958535395713
19.2036953220662,27.0293223757213
19.3048772988546,26.8817314354452
19.3135472768772,26.7615716341643
19.1368038441609,26.694288864711
18.86336847336,26.6860789137483
18.509753381313,26.7409533585131
18.1611375423567,26.8282305772011
18.0232652362222,26.9822815196629
18.1974844559624,27.2362997826922
18.4518812158469,27.6385127075355
18.1763915714259,28.0961848854581
17.2701048773628,28.4617679465627
16.0961672464974,28.6664759730781
15.1171347756429,28.7889141202695
14.4873951069552,28.8953573071648
14.1401756006071,28.8663733253636
13.9744183773388,28.5629028982691
13.8331384382809,28.0852652680468
13.6166448048558,27.5961948302081
13.4423855833906,27.1915771376688
13.4623295220097,27.0407641198271
13.6491877526222,27.2060430866707
14.2199542879037,27.3388776928818
14.9635899285008,27.3088677122676
15.7138014279803,27.0684548009877
16.2290833281531,26.9577350522686
16.7689882980112,26.9572051700734
17.4665633528911,27.040393855301
18.121806239668,27.1948250133738
18.5022279882264,27.3881736689646
18.7564876171335,27.6550117937846
18.9981528588895,28.0295849258375
19.2033276320138,28.4582965666974
19.2181689569783,28.8345717318773
19.0886745212157,29.0360765516987
18.8048810411962,29.0778353122225
18.4230882842759,29.0623727978913
18.0454359947779,29.0066968467784
18.3409533144618,28.8410481037066
19.6792488498619,28.5092855577805
21.6334216852018,28.1524722945295
23.0098953030924,27.9146507721701
23.3985976843576,27.8172100057989
22.9877689803994,27.8003308666922
22.3772758010424,27.8008699481396
22.0338557469001,27.7714937033253
21.9488265325844,27.6717836672193
22.0042514191631,27.4861403847969
22.1746832488093,27.2123521907856
22.4073375400433,26.95729969122
22.4666120707527,26.8089116151131
22.2937069892043,26.7961528404289
21.932918479518,26.8878737506026
21.6814467056283,27.0262692022588
21.613014040394,27.2100519314179
21.7630861474981,27.4560105060748
21.8983084687282,27.791161681065
21.7832792613411,28.2226982676188
21.2122305866661,28.7005981663467
20.2909040198858,29.0987059325757
19.184781112429,29.384923334757
18.1904877269922,29.5756198059587
17.4305863540985,29.7374614098562
17.0286316943128,29.7767565269658
16.8316355745815,29.5701834029565
16.6296326460353,29.1561815147045
16.1771212543116,28.649664613131
15.5941429309322,28.2324202111195
15.1123509747228,27.9859364399609
14.9754092720721,27.9227922261755
15.2306644888867,27.9430043899576
15.7644797792204,27.9093997425503
16.3533497424347,27.7910859114247
16.710521378492,27.6815648132766
16.84113291551,27.650584796222
16.9344903044286,27.7191668225643
17.1642144137232,27.8620728294375
17.432729155996,28.0528562731818
17.7444944270321,28.3126718627769
18.0552476178902,28.6941468923172
18.393888872605,29.1770988454579
18.7375043751001,29.608056178428
19.1271214543824,29.8356356209315
19.456013370715,29.8310705096336
19.4633431923122,29.68797370277
19.3424539442965,29.4686762931622
19.6114288398529,29.1638961835027
20.6836593234622,28.7614490453033
22.1503777802742,28.3336882185596
23.2640667169997,28.018619311482
23.6459758949841,27.836628989288
23.4253513777056,27.7456423391794
22.9827013063618,27.7067220616211
22.5292691630481,27.6806913551472
22.2075724766244,27.5986272713976
22.0832306072369,27.4348807376519
22.2050638597549,27.1983234638059
22.4317235336034,26.9750720598284
22.5144358989971,26.7972237029268
22.3561985150682,26.6905863617453
22.0561391070041,26.6558413167293
21.7748907651095,26.6811759701601
21.6041051739003,26.7440484971524
21.5787811259183,26.8268541321607
21.7342356235175,26.9748862087337
21.8557754309039,27.2237500513096
21.6495248644677,27.5786135562775
20.834889409896,27.9692453454355
19.6736023880981,28.2946812456624
18.5477022484928,28.5241760531514
17.7201474779554,28.7269030381424
17.190258225306,28.933316296949
16.9759808812922,29.0560179268402
16.9724451512024,28.9646219944199
16.9688076811882,28.6445851983127
16.7746417515662,28.2576608228922
16.5486507147705,27.9046499618048
16.5064887595129,27.863995138295
16.8751768983351,27.9363051377088
17.6184471810502,28.0219763936051
18.5238589228564,27.8511620606433
19.3343615427081,27.6357076076715
19.8282397872049,27.4559001371176
20.1898551338262,27.3792380388375
20.6344247825194,27.405457838849
21.2137559709833,27.5389477016053
21.689605821856,27.710995987138
22.0504254477153,27.8928463327366
22.4807060511298,28.1504532442541
22.9258467726114,28.544113859142
23.3017293084724,29.0324974440972
23.4457835226167,29.4511139729987
23.4380261401644,29.5945487075893
23.1664005784361,29.5534147215719
22.6376757945788,29.4489952819451
22.3095228801004,29.3618252621003
22.7720981533354,29.1314081856411
24.1439136951256,28.7614575204253
25.8592454791154,28.3680732261805
26.9205830361937,28.1116697790884
26.9772166917306,27.9904196541374
26.3301261390971,27.9583836202545
25.6090223688085,27.9523165177173
25.2517594780713,27.9111171268192
25.2454746646535,27.8176585897195
25.3944970025707,27.6630317099341
25.591352910557,27.4475901076228
25.7989878950208,27.2162187018379
25.8946485975481,27.0305051995319
25.7647856393643,26.934132224705
25.4322296662447,26.9226181839386
25.1387672533633,26.9746565385864
25.0921354858037,27.0920541779466
25.3250660765125,27.277145996885
25.5743412303878,27.564830530211
25.4077814492032,27.9209174474058
24.5614730840798,28.3033295964733
23.3179989674993,28.5990022867063
21.9641866965666,28.7780605218047
20.905730965131,28.8573815421741
20.2361688175725,28.9250518471865
19.9687069002183,28.9125347820605
19.8127999282949,28.7288723816861
19.5740574794893,28.3597756933782
19.0927447791922,27.9214891294773
18.6478912778856,27.6982095188082
18.6048596871347,27.6899995741047
18.9934210024407,27.7502124355939
19.5324700430244,27.7413515406216
19.9745753990234,27.6211398600365
20.3003183652057,27.5155748119274
20.5960582737922,27.4411330199314
20.8917466353429,27.4337879143076
21.2724396096244,27.5263245616856
21.7419373859496,27.7024691809865
22.1290576651787,27.9486061087508
22.3947464359856,28.2323645381614
22.6342222090744,28.6364301427635
22.8279835857097,29.1138756712671
22.9193682460748,29.5986301135569
22.842168765084,29.912066812421
22.6674294883548,29.9946456629602
22.3956068293363,29.9031885325427
21.9512310309209,29.8008392034447
21.6656428899577,29.5994244238852
22.3052312716106,29.2489874235256
24.023275571841,28.7310157738739
26.101490969557,28.2552055949832
27.3908508783449,27.9314986765791
27.5987778275419,27.7996231859847
27.0387909693795,27.8247957880977
26.4106294238295,27.869009382552
26.0375931661538,27.8516145610758
25.9739641125167,27.7248932448745
26.0028716465344,27.5320660019937
26.1157573090621,27.2911119085238
26.3020298202437,27.0459914810599
26.3923354677588,26.8712767033546
26.2647141268987,26.8104180281352
25.982241394447,26.8366787118461
25.7583464306055,26.9335150828666
25.7983671448485,27.1251931130755
26.1479013379268,27.4152114247875
26.4846808888836,27.7830762030468
26.4769753785113,28.2136956692985
25.9016581124262,28.6463218671962
24.8184669925584,29.0751389015001
23.5857991524666,29.3942468635371
22.5273958148043,29.6080010137186
21.9131783221618,29.6999521745289
21.7186520865151,29.6310438408627
21.6220347907963,29.3475425039442
21.4579762079587,28.9057573038153
21.174508091042,28.4225588583202
20.9885956050582,28.2762138587104
21.2332177685663,28.3611685375225
22.0251816464794,28.4970788627992
23.0670528055705,28.3982077863449
24.0022305258621,28.1987266951414
24.4668313354512,28.0504187752886
24.5805475716253,27.9988328465407
24.6236115209443,27.9930305685332
24.9223658143703,28.0638530795166
25.4202769094205,28.1965855663698
25.9045838501896,28.3936362896211
26.1709594399883,28.5920412017582
26.4110111898576,28.8406831984387
26.6214209047389,29.1099866554232
26.8240872248247,29.3795098986508
26.9566315232281,29.5156061900848
27.07187887884,29.4529198836162
26.9868145134118,29.274794724221
26.6031142177161,29.148640608404
26.2407989203268,29.0964017977537
26.721359721678,28.910465501912
27.8834417204839,28.5855573868846
28.9998713302232,28.2404410379221
29.1533402245325,28.0808880277427
28.4824324737346,28.0623155863724
27.5279163855729,28.0987794116218
26.7090102548913,28.1219149540815
26.2234986672838,28.1101546485506
26.0897930834641,28.0159638596969
26.2084590645752,27.8349864924835
26.4885537074755,27.5892052704096
26.7508287058351,27.3512111737051
26.8478465704367,27.1620167671646
26.6796612545061,27.0799304463921
26.3868381000685,27.0910775797237
26.1696208933406,27.1620068732011
26.1074211130922,27.2675938640751
26.2145869192005,27.4392318091476
26.2560735188061,27.7108017114242
25.8745461881871,28.0832163245329
24.84406313668,28.4816324405537
23.3380621925775,28.836806756121
21.8529680848219,29.0704993444775
20.7350037156684,29.2254738934745
20.1856472595464,29.3116001966636
19.9595572602432,29.2568722678609
19.7718146043065,29.0086157731433
19.4422146564657,28.6132235880074
19.091823806915,28.2080324851052
18.9314332999248,27.8736723864704
18.9935109214878,27.8064049315689
19.3312309904015,27.8539225015045
19.9539810674038,27.896112599187
20.6450776421745,27.7589044272396
21.2964224675031,27.5913870615312
21.6066005309899,27.5046815808794
21.8243740946689,27.47902795904
22.0179702758059,27.5506108450882
22.3461690784129,27.7021274192724
22.661349818757,27.9058926009536
22.9233425301944,28.1456268010656
23.1980472678923,28.450697133552
23.4177670407752,28.7974871328983
23.5591148814032,29.0931920470893
23.5502227461449,29.2365333515405
23.3538217722403,29.2275755061277
22.9110017717336,29.1812487719941
22.2756539151133,29.1855565288231
22.0558306729128,29.1320975194131
22.6903832009019,28.8890032733745
24.0742315384854,28.4855762213357
25.5344847194941,28.0799309117373
26.2854438939928,27.7993553545749
26.2541769877695,27.6478057342148
25.8580909621475,27.5861773327452
25.428842977878,27.5519442365704
25.1066919946846,27.4829097270208
24.8275064116918,27.341992288905
24.7364958340382,27.1196130640802
24.877886751383,26.8438347339426
25.0900924462982,26.5703994289573
25.0872360107545,26.3898587445852
24.8383281944036,26.3232076480825
24.4638741348464,26.3634417832881
24.2128911371259,26.4565721117297
24.1863987143414,26.6207587550655
24.4693546001008,26.8588501303233
24.8352115087281,27.1763155097392
24.8572622195851,27.5352274598434
24.241309336033,27.8397773249658
23.2187331328045,28.0398497005428
22.1671597060226,28.2080874523117
21.4163290261322,28.4447673227305
21.1236687618941,28.6876357964852
21.2115430819237,28.726635946537
21.3546498432053,28.456017182033
21.1805466557273,28.0163760866675
20.6808179348276,27.6210585349192
20.2276723231825,27.3555541658309
20.2386691978748,27.3441042881852
20.7003230893918,27.3535289140923
21.3674176273981,27.3703908259003
21.9198611365302,27.2013017719476
22.320890718393,27.0377588407742
22.6032614029758,26.9411372098164
22.9204243957212,26.9166868548435
23.4041359569437,26.9858466678862
24.0392079090319,27.1242673026563
24.5962821187247,27.3325665311153
25.0196667916157,27.6331709274172
25.2101620348804,28.0640570523896
25.2281019289668,28.5503815191426
25.028491660964,28.9579734704019
24.7531215814691,29.1561847909473
24.3858027320282,29.1606235526465
23.9149779801171,29.0699959918566
23.3860351692362,28.9906832093489
23.6084411241596,28.7946739574899
24.7115370917262,28.4543591043997
26.3360946769774,28.0176338097232
27.4050480110326,27.6737400391249
27.4505931672026,27.4751821662831
26.9856787946935,27.3951955428965
26.5600154024966,27.3746365291163
26.4118055111856,27.3216449068096
26.3983345537277,27.1850007439017
26.5018550908345,26.9459247023597
26.7364866803925,26.6809024831491
26.978042244582,26.4603747310171
27.0151772200628,26.3282349065396
26.7826893893715,26.2925719984086
26.3890548321908,26.3254474801709
25.9595182521917,26.4132427278381
25.6126394071481,26.5209633929091
25.4967577238856,26.7139334737071
25.3619816675075,27.0297707070352
24.8502480653617,27.4953888913845
23.604279276736,28.0059790006233
21.9624000162807,28.4465456031514
20.4692948021967,28.7343991387287
19.3805215397431,28.981702824
18.7762691534767,29.2311759321736
18.564115190976,29.443500721476
18.5230564332723,29.3673527165984
18.4001283019256,29.0757484623271
18.1037306872866,28.6963044949576
17.8471496206223,28.4296869139055
17.896620984406,28.2628465769376
18.3774050481177,28.1149261402437
19.009444190365,27.9715840624243
19.5523208277589,27.813960007678
19.8243501682027,27.6604690927545
19.9085724080821,27.5353860988053
20.0188139628723,27.4444162961614
20.2545501664889,27.4316999462676
20.6088478396655,27.4696982058205
20.8422729891783,27.5112340452054
21.0798812124625,27.5885457316889
21.252813384217,27.7933870439012
21.2385174353984,28.1312399302557
20.6773629732052,28.5275279628679
19.7348360715942,28.86715275778
18.9437319905772,29.100455318237
18.5578697391525,29.2323123528607
18.3999640715234,29.2281703145414
18.5211571710404,29.0300138651115
19.0984222091579,28.6196274799606
20.3631718691647,28.0763912949957
21.7975257966189,27.5539744723121
22.7838911816792,27.1664873643708
23.1677913048012,26.8795814866365
23.0173904081567,26.7011967961736
22.5397556480425,26.5266476176921
21.9580383337135,26.2962076589177
21.340739175222,25.9781118511528
20.8439220312167,25.6029807681245
20.5560934879308,25.2569338685303
20.4830435041996,25.0071659258029
20.5394155207372,24.9035484305337
20.6526875028189,24.9280762799066
20.7183569382616,25.0220958721322
20.6803076157974,25.1354364125386
20.5452878547391,25.2622897682737
20.3854995550046,25.4972719603574
20.210964137442,25.9027028400329
19.9099059816286,26.4819152947544
19.3045275593023,27.1450875883847
18.510372288977,27.7791282750982
17.8593651681329,28.3439858161479
17.5656124911471,28.8396681025154
17.5755114704573,29.1818262504324
17.5983221206838,29.2925876866192
17.3525901002971,29.1460038169666
16.8885115613005,28.9037721111846
16.3901070575129,28.6484052521023
16.1606345590735,28.4651527547198
16.1478909703916,28.2813896864487
16.213734624369,28.106150193597
16.2528441811182,27.9153417814297
16.2504954350114,27.720981233412
16.2232948767016,27.5363808037169
16.1966736501852,27.3999868056673
16.2350950477418,27.318111826139
16.3684024645564,27.2934515009426
16.5717716043107,27.3070616896031
16.8404767144956,27.3757852323402
17.1309341873047,27.5075478558021
17.4748969045092,27.7360244251929
17.7384649246589,28.0739561902998
17.9119321739189,28.5366317473561
17.9719477225041,29.0045444345558
18.0792152797101,29.3842616075646
18.3170311550876,29.5894592603004
18.7536705095689,29.6569070552725
19.4379335540577,29.5903448766812
20.4924689045956,29.3797081398995
21.9210992336951,29.0987578007213
23.3882787378137,28.879350993194
24.6952122885901,28.7641117886493
25.3254566905505,28.6359065903956
25.282100223971,28.4287304094955
24.7147645394443,28.1289845540416
24.1040174558563,27.8575429736981
23.5748445803756,27.6213517452563
23.1542356359319,27.4081202057229
22.8333326857583,27.2039635261796
22.602593098148,27.0255948157049
22.4093898455357,26.8926113595183
22.2574396649809,26.8231527745405
22.0671876662464,26.8052869515257
21.7747268534215,26.8098718039614
21.377470577039,26.8592605589767
21.0387846718636,27.0014657258787
20.8611633704758,27.2968861347521
20.7449060432398,27.7479984917188
20.4434581027623,28.2922562173523
19.8066876396369,28.8474031048765
19.0970887972505,29.3193114962889
18.5875794292174,29.7384269023105
18.4158147214051,29.851762043233
18.2139220189665,29.6331332878922
17.735879910179,29.0612573126761
16.9568082255479,28.4181150090232
16.3457792416222,27.8984194991355
16.1928302611926,27.5375320872867
16.4633487787574,27.2821346195739
16.8684325487721,27.0694247683322
17.200079815401,26.9019934067984
17.37585046696,26.8018589574451
17.4410408729496,26.7462432197478
17.4641336284087,26.698913824702
17.4583952895309,26.6288769092031
17.4258450229119,26.567772028835
17.4271130464533,26.5663556774058
17.5642204308963,26.6690754355552
17.8116707558256,26.8877513019316
18.1243294106697,27.190891222365
18.3719814888267,27.5608704492858
18.5955151673816,27.9763017252892
18.6896621114856,28.3953452937732
18.6046046107011,28.7595742997876
18.332296362801,29.025246035335
18.1351572199879,29.141097012243
18.329246576567,29.1186226334453
19.1040039266845,28.9092849460765
20.4691426413387,28.5711274976028
22.036794415454,28.2433090864229
23.1115971170688,27.9970746019061
23.4688325849607,27.8101511140331
23.2492450090366,27.5562103899983
22.893032130901,27.2384964686124
22.5452068527647,26.8939099951061
22.2883383298261,26.602295403765
22.1501720237773,26.3814164134493
22.1247050682934,26.2275622165965
22.1610687351735,26.1157790886308
22.1961403622346,26.064874877797
22.1835433389535,26.075426168394
22.0756665717294,26.1338664081063
21.8963907619562,26.2223551584941
21.7490881243634,26.3723851891846
21.7663679024319,26.6332901993372
21.8572252740155,27.0412114215671
21.7511905720366,27.5740463350983
21.2413866960446,28.1638277688734
20.494811754401,28.6561343853496
19.830600172702,29.0122646781585
19.3718992415982,29.1683307615415
18.9860618358972,29.115469923696
18.4898211120716,28.8039683727997
17.8912128542708,28.3598442079772
17.5773376447497,27.9719693393601
17.6177302999473,27.6859914285976
17.977240935828,27.4866372511047
18.3011681901655,27.3170944821088
18.5783333866466,27.1842474617111
18.8423987585802,27.0799504704222
19.0952355284012,26.9842926210496
19.3088603447342,26.8787343300291
19.5291236882007,26.7790897349528
19.8423622454904,26.7367923596327
20.2629444819176,26.7897047660438
20.7105008934658,26.9350229504976
21.1284987188741,27.1595777302665
21.3876843534402,27.4677171722506
21.6034348383884,27.8675437514605
21.7257440294038,28.246616391036
21.7115416429134,28.5621938184275
21.4522790679485,28.7741379782754
21.0222903067716,28.953395678673
20.9410096242654,28.9718736637973
21.6854003699203,28.7914263993081
23.3061351793928,28.4248590142681
25.3528734043342,28.0276076268574
27.207123163915,27.6979739062294
28.4947199607269,27.4414339548887
29.0112910899072,27.250086499342
28.8726747625002,27.0845360014211
28.4458387577358,26.9452665137174
28.0587036153856,26.8187807397706
27.8687317886794,26.7121039235953
27.7887028108131,26.6209916554415
27.7834640988763,26.5574860372222
27.7512662924628,26.5349834564136
27.6464522814516,26.5589592738764
27.487303708405,26.6221992885514
27.3816578691572,26.7205656580821
27.5112474513229,26.8974612947153
27.8338565827357,27.1651668804509
28.0713097749533,27.6212062299574
27.8124797376209,28.1165551521363
26.9676183132349,28.5995169627433
25.7883549133695,28.903383017185
24.6155111913867,29.1467197029257
23.7061968336184,29.4327147829167
23.1423877158442,29.7230547250488
22.918305184147,29.7744167864263
22.9533853269715,29.489320222025
22.9997622976541,29.0148818486791
22.8428505753681,28.5621247769407
22.6096131094176,28.2019634992982
22.4829429713258,27.903178163125
22.6449235942102,27.6682180632595
23.019665453038,27.4815536750441
23.4682996851161,27.3404631899317
23.7817209704587,27.2161468716607
23.9595640157151,27.1158037225077
24.1380717906327,27.058448068264
24.5385971551515,27.1006782317266
25.1278521271645,27.2525191968977
25.6690950958791,27.4914418881266
26.0090688650852,27.8638783974296
26.0457521724285,28.3463128166369
26.2075826512902,28.8877105285415
26.4715343621911,29.2372017864009
26.840187683862,29.3456050013966
26.9867760547442,29.2336965112036
26.9152393885226,29.1138077947227
26.8660877629237,29.037780265379
27.2748858430206,28.9436692752999
28.2844047476272,28.7178768394252
29.5909879580981,28.4094431091753
30.4904024926206,28.1751624917959
30.723594788294,28.0766546646084
30.4559126288349,28.0649909684916
30.1973768955882,28.0729250178286
30.111802466249,28.06088196329
30.1913157896921,28.0082216174649
30.3091368994506,27.8878336721153
30.3635006985465,27.7171480980353
30.333457605325,27.5656531334473
30.1836184145369,27.4955880969081
29.9512127201032,27.513912285698
29.6695737186111,27.5860975356033
29.3778295602491,27.6782650074545
29.1382255731715,27.7885007114073
29.0448601974576,27.9550991373191
28.9892907950409,28.2433156281216
28.4908253198085,28.6013231471
27.4643667106796,28.9849837425707
26.1558142197286,29.2579087111961
25.1067579647953,29.4806833998541
24.4016523018038,29.6676099586422
23.9998401251355,29.7707755545146
23.7514922183235,29.640984729948
23.4941101977451,29.3034492155844
23.1295367634821,28.8936707496173
22.885687213076,28.5636986476285
22.8592507227326,28.3076261525839
23.0828757486022,28.0877700015561
23.3837144091707,27.9058552763006
23.7198461366227,27.7448659981093
23.9702236473192,27.5957100606605
24.056006244289,27.4390490495476
23.9748963955044,27.3029918840831
23.9311667657518,27.2584148667092
23.9936631456741,27.3167697298959
24.0978905231466,27.4647211400144
24.213201438751,27.6664279518917
24.3268781525457,27.9448462909738
24.440375000212,28.289309149497
24.6003185196446,28.6450703660792
24.6426669731632,28.8875329328545
24.6149138019169,28.9936704213375
24.4014453589303,29.0033439679361
24.3466787901791,28.987413085143
24.8314990896523,28.9307648773267
26.0277245752362,28.8038620074276
27.6339699043865,28.623473589832
29.1492421535321,28.4353409758485
30.1604942611159,28.2873835953492
30.6237368274267,28.1759101269589
30.6492665023187,28.0927603177308
30.4422148942733,28.0080905388476
30.2290909181884,27.9156786461098
30.159407473147,27.8145299334021
30.2352295319991,27.6916370383169
30.3542622502352,27.554593320374
30.3917279685488,27.4338267989102
30.3203410206048,27.3595366311624
30.1548320551014,27.3361747404297
29.9372764074718,27.3509221935702
29.7042656630358,27.381528631452
29.5394066976914,27.455343618041
29.4796152681256,27.6290846012972
29.4696098449311,27.9434205451146
29.3541297430206,28.370453896784
28.9992164949438,28.8313225247644
28.3486498317922,29.2850186759881
27.4661673147446,29.6600235611493
26.4972159189333,29.947466921142
25.5767552409368,30.1304699462836
24.8892603200967,30.0420492168392
24.4316919000935,29.7043602741339
24.1813747725982,29.1675330895458
24.0513941819585,28.6328573197863
24.1240917613289,28.1455443894844
24.3406789440607,27.7694749520028
24.6198011727141,27.5326472497046
24.8994739791006,27.4037671165089
25.2114453842622,27.3117945318689
25.3825476396402,27.2344849055515
25.4115313028968,27.1588669448659
25.3377592455939,27.1172721048955
25.3474917361756,27.1283781485057
25.4998313554334,27.2371214511581
25.7327261336969,27.4197611492199
26.02524867548,27.6651727523443
26.1564225585505,27.9757022131332
26.2967181674915,28.3564679676618
26.5607673704547,28.7327616895319
27.1047713137733,28.9079512020459
27.5061575921649,28.9756707031558
27.426287746243,28.9755891852356
27.1308728085058,29.0459783869458
27.3803341990813,29.0102742477387
28.4436351454416,28.889881343597
29.8497984664942,28.7231958663074
30.8442878122119,28.6004589237359
31.1217531125982,28.5355507193722
30.8066404428804,28.5058627840679
30.2908961351436,28.470599940303
29.8224448613711,28.3953490083124
29.4271391306982,28.2495365420565
29.1832066413878,28.0243323943779
29.0209199825935,27.7106804502198
28.8876385363585,27.4456817144481
28.7006494423308,27.2701257955803
28.4645452354054,27.2265508675004
28.2411030255554,27.2453222606151
28.0823670964899,27.2972186393182
28.0424928100372,27.3663881524158
28.220021904045,27.5098117060202
28.3954070628957,27.7951570454064
28.3701429683399,28.1871970734718
27.9690871406232,28.5893546697782
27.3723531377537,28.9366080781601
26.7276005028071,29.3250711334823
26.1300811024035,29.7563873324195
25.6666657188845,30.0595416262401
25.3385661267664,30.0525257585332
25.0639432732051,29.7380581865713
24.7624481714475,29.2952146889016
24.5441489813615,28.8840633518487
24.5384346136012,28.5391606613194
24.7842020567136,28.2685267723362
25.1288280630318,28.0474869513123
25.4203949662616,27.9004928663571
25.6019363102535,27.7969128187429
25.667051868584,27.7316304228227
25.6963150264504,27.6901237670431
25.7514963147418,27.7227238165342
25.9689709898369,27.8281507114867
26.201438626995,27.9730036242547
26.4701441846973,28.1482365813481
26.5326960059969,28.4281625230312
26.3757532563604,28.8080726560926
26.0400925973028,29.243735632255
25.8076431684847,29.5653569142983
25.8786947701511,29.711652217798
26.0812362313829,29.7258058246412
26.3095065523219,29.672856897538
26.63194747822,29.5775059410394
27.2785455295684,29.375130976979
28.2346778805589,29.0910826635576
29.2299197885031,28.8101296462839
29.8556402937821,28.6285567196597
29.9582471595403,28.5547126104761
29.7123543454093,28.5009177025541
29.423776676866,28.4127126166417
29.3080830979141,28.2501845696173
29.4053067832268,28.0268458647996
29.6031577582583,27.7898856610243
29.7764815054412,27.551815100962
29.8393295583583,27.3791662458231
29.7560926064197,27.2856871418463
29.5898001065786,27.2898931353414
29.4354866998683,27.3633916088894
29.3720558561321,27.4886660939324
29.5263668093917,27.6820656882935
29.6465885693651,28.0194952931818
29.3792360059578,28.461512671574
28.51146076158,28.9442196479155
27.3961883512564,29.3195826717991
26.4204092031136,29.6167390259352
25.7132265508666,29.9072449818412
25.2498289456893,30.1318233478404
24.9462965523063,30.1688937372647
24.6595133673402,29.925745915833
24.376770978999,29.5310175254297
24.1703526301469,29.1475147925364
24.2094211328426,28.8637377311501
24.5234562263629,28.6616671441828
25.050614435048,28.5563469145158
25.6927520946064,28.4790294556349
26.2420716849485,28.3973391211726
26.6093302461578,28.2931536168719
26.8815285468866,28.2247963324651
27.2638862739092,28.2712474854251
27.8389246038706,28.3873751043375
28.3890568925322,28.5618064145551
28.7964532665919,28.7524212281259
29.1460208250881,29.026554822883
29.4284493852712,29.3713429858342
29.6401598566972,29.6562116912653
29.6544827651324,29.7850129016397
29.5965434621514,29.7422276219491
29.3439184176592,29.6400803685273
28.9300722181152,29.6290777437486
28.6941711979766,29.6548649340378
29.1561222683862,29.5791971602522
