"rotationAngles","rotationAnglesMag"
42.0744880591029,35.6810898733679
42.1089515250321,36.0427591044302
42.2377667458109,36.4412691196577
42.4001702953427,36.8839500003456
42.5617058657137,37.3890394766344
42.7012538848418,37.977049120692
42.78547883804,38.6136556983711
42.808504030762,39.2428635660958
42.7900269317544,39.7915663884576
42.7702179048544,40.1716387453389
42.7776092457527,40.4052636642575
42.8389887697598,40.5282114517238
42.9616881178284,40.5979405166119
43.1315592190276,40.5806596769116
43.3219024561436,40.4751170595795
43.512866150457,40.2967758547563
43.7105261927545,40.0194431243341
43.899762403239,39.5505051993281
44.0371667238173,38.801155733658
44.1303166732797,37.7613029982283
44.2626675905141,36.5198775628031
44.5353201171767,35.2182862705221
44.943043887839,33.964646831247
45.3188706186985,32.751934294291
45.6194110741191,31.5187679490602
45.8707219606844,30.2379096363294
46.1599093487213,28.9146886833133
46.4818621148257,27.5832776922627
46.8249258825165,26.2759435496344
47.2033890175127,25.0497191884884
47.5949540717776,23.9468513633663
47.9567895103661,22.9770951292003
48.2505078605653,22.170596519722
48.4623055318595,21.6460732216359
48.6039838228437,21.4841179080686
48.6955762466099,21.7468388887296
48.6791716523878,22.3356256585568
48.4632021776893,23.1330302984278
47.9579235714104,24.0438570811112
47.212062275218,25.1443548224517
46.4299982941086,26.6388930401933
45.8953795810411,28.6128205305099
45.7470816637307,30.8967081598052
45.8834179273931,33.0977019986405
46.0222913194518,34.8153951413618
45.9084245475739,35.861440937865
45.4564223683463,36.3277904133267
44.8451605288733,36.5376500134347
44.3228126580699,36.7528025734842
43.9808487818697,37.069872205868
43.8876978901929,37.5750126749962
43.9430954072409,38.2184920303231
44.1307997557094,38.9878192251868
44.2655412634549,39.7266664657836
44.3390607650068,40.417640455871
44.3166436836678,41.0061668777505
44.2378825275546,41.4640349374988
44.1159247192888,41.7259306991524
44.0200189430143,41.8030848392891
43.9705002381723,41.7224945629476
43.9923489128649,41.5442678256397
44.1358953683196,41.3021586307864
44.4172063461343,41.0048146474751
44.790226055254,40.635729603589
45.1541455941859,40.1843770416432
45.4511830817858,39.6360127573161
45.6664370958892,38.951551131489
45.8090984648037,38.0800980041363
45.9187433986087,36.9970815203615
46.1000526197821,35.7513083314283
46.465402514489,34.4273255466346
47.055797798465,33.1572284392726
47.7297847968699,32.0224121114536
48.275478694957,31.0061083625315
48.459438739776,29.9602738238464
48.4041923440984,28.8139754933401
48.3257460021323,27.589013119668
48.4841633170825,26.4102502614857
48.8660549794122,25.3296360917664
49.3525506247116,24.3944313320145
49.8186810938638,23.655153673885
50.1752735171397,23.1569987414029
50.4168915805637,22.927694543676
50.5845353078339,22.9482926294303
50.7030232131887,23.2062310255431
50.7491373893477,23.7046627137118
50.6838809238994,24.4350352917039
50.5008096856923,25.3723759567066
50.2302950933787,26.6636516604407
49.9567483116983,28.3361889973837
49.7573219631727,30.3373013596446
49.6278592185459,32.3372094570748
49.452937328667,34.0263223635891
49.0863184572837,35.1254699047054
48.4235820795979,35.5225490645407
47.5172903661668,35.3823267871164
46.5606037826397,35.0150223831619
45.8137698150783,34.6893095799824
45.4071912410594,34.5541679077124
45.335123937648,34.6794921672806
45.4785596161667,35.0858328797887
45.6841395391413,35.6477415582978
45.8273958412266,36.2571840854143
45.8416397440539,36.8175988396081
45.7627537913622,37.35809875787
45.651423273282,37.8818708159587
45.5644583529091,38.3628210849384
45.5302072862375,38.7584124604227
45.566717285876,39.0862156344707
45.6718303136479,39.3930554901875
45.8244416971642,39.6692799590155
45.978076442424,39.8920276992005
46.0811820708764,40.0169171353132
46.1215336678184,40.0277594158958
46.1184502287927,39.9481018972605
46.1095410338922,39.561498701172
46.1142699179971,38.8359667616305
46.2194986577883,37.7179819489328
46.504232896394,36.4180866406547
46.992522726775,35.0447658254882
47.5895341801424,33.7048676092046
48.1703524992373,32.4768873085409
48.6359405640568,31.3537544193006
48.8839249472232,30.2609182818937
49.0001189179499,29.1658265636181
49.1255845946701,28.081850023838
49.4399469422197,27.0631440855209
49.9089970771601,26.1447372049936
50.4549519101402,25.3721539161236
50.963646109401,24.7501242221851
51.370971748623,24.3078257835691
51.6354524857402,24.0395602849715
51.799789482499,23.9751658697128
51.9029229605145,24.1146994479599
51.9368347532139,24.4649442825194
51.8490009884079,25.0037391122563
51.6242714055214,25.6986604363277
51.3026796864323,26.567393743174
51.0072085485551,27.7866841745699
50.8234598503536,29.3273002038298
50.7541378650901,31.0172028147675
50.6875982888164,32.5224443940632
50.5086630136233,33.6969415320583
50.1271557268542,34.4925849692697
49.4792884516563,34.9268673543099
48.6008725136789,35.1005915511553
47.6274800722356,35.1466486479105
46.767292669149,35.1906635310176
46.1467666193963,35.313575103665
45.7743735309789,35.5372745126684
45.5892861556744,35.8565457167975
45.5610139036019,36.276645934467
45.6747813164686,36.7952310239408
45.8301534276293,37.3442182601979
45.9258198217083,37.8509317755702
45.9309386643834,38.2557640454342
45.8923003273225,38.5378886361286
45.8527849967387,38.6887662270643
45.8508596189245,38.7347027001443
45.9476428604136,38.7295565801962
46.1797342127989,38.6862722032973
46.5076528490639,38.5878469035668
46.8500215879845,38.4199802359598
47.1671303361111,38.2211800787348
47.4689113032054,37.9955671701074
47.7591479450114,37.6439655861792
47.9587880139064,37.0278938632509
48.0510723818497,36.0880150850082
48.0951166725619,34.8993101796572
48.2301080607595,33.6298791827931
48.5028956076634,32.4436148334437
48.8510328640975,31.4491358398568
49.2049552623593,30.6023472318982
49.5082708578591,29.7974100321625
49.7197039949767,28.927592923072
49.8674233134932,28.0172110034952
50.0208693821018,27.1255728788381
50.2722301682704,26.3288781557793
50.5916821849795,25.6465272213268
50.9165953901993,25.0994736660614
51.2146709600513,24.6909337822001
51.4587683809697,24.4437737533553
51.6582042937323,24.3741717806079
51.8229937911538,24.5253485008967
51.9477375635842,24.92629714928
51.9747108805389,25.5968387112292
51.8506262990025,26.4977942160918
51.558796716049,27.548686780104
51.2015161431663,28.6734629276414
50.9529469243341,29.8412906512938
50.9705715641599,31.1756502139842
51.2344876962338,32.7112727564584
51.3874738632263,34.0267340382134
51.1974871137568,34.8598974052459
50.5603103275009,35.0897162276471
49.685753989085,35.0521107424324
48.7390476837135,34.8463944349534
47.947937995686,34.5880931202301
47.4893383784943,34.4284027946541
47.3639738127813,34.4744560193302
47.428230203467,34.7419083239878
47.5168192947162,35.1573172402009
47.5462520786867,35.6419547334266
47.477776455317,36.1327219456533
47.2991529279382,36.5882228310907
47.0598282297289,36.9892428183939
46.8522525817452,37.3529680841874
46.74949520113,37.6469606470802
46.7887006163499,37.851793482501
47.0247980731023,37.9430892606376
47.483898813975,38.0114975946753
48.1027147001364,38.1019831476892
48.693963151566,38.2149188005772
49.0849496585043,38.2723833958078
49.1898345327642,38.1778490633267
49.040290637897,37.8261526075338
48.7882824481992,37.1407980785019
48.6078393347303,36.166592437249
48.6306066708063,34.9930757792878
48.8972341491013,33.8360129423583
49.3192348356244,32.8410144631076
49.8023928813968,32.0606017381631
50.2397575103674,31.3809067803336
50.5831547745446,30.7126636084458
50.7865765937758,30.0267484063459
50.8662636384554,29.3283946738874
50.9151612624874,28.6076969207572
51.0529863440281,27.8669254117429
51.3211554717687,27.131871313342
51.6638154110908,26.4457375683967
51.9828839187972,25.8678438131464
52.2349293277039,25.439396782654
52.4218852505649,25.2410196131989
52.5601594349342,25.3209782148275
52.5911128465974,25.7008627451466
52.4654269758691,26.3114920161441
52.1653342835765,27.0876534762782
51.7756843158209,28.0271957295311
51.4120222908207,29.1955168030853
51.1849488867649,30.6542035927366
51.1152203609712,32.3066080818384
51.1009544808168,33.9315675219223
51.0134324939441,35.290348773268
50.780707432157,36.2572865087878
50.3853382195056,36.8051718199357
49.8160837686078,36.9277033982718
49.1539276113849,36.7848686134478
48.5459388804127,36.563270904718
48.1065734260833,36.4811512364654
47.8240934988137,36.5761553232869
47.6553885309377,36.8259755333959
47.5970911939329,37.2058592151782
47.654197436624,37.6798624911118
47.7708276175159,38.188724935952
47.8639245353537,38.6599942279905
47.8895726166944,39.0447015186065
47.876342749599,39.3257557457683
47.8928409053617,39.54318850119
47.9405821381399,39.69713559962
48.0116523659253,39.8187898181397
48.099101986229,39.9123562667021
48.2493559827368,39.9973863109423
48.4670584854746,40.0488760190163
48.7152439594687,40.0245532915817
48.98079523109,39.9079959890869
49.2678399297235,39.6402518424111
49.5705035518891,39.1420877830179
49.8481695334919,38.3450849848604
50.0810440033087,37.2972568241909
50.2786460102534,36.1688951033317
50.4658455318063,35.1262505664772
50.6548110308097,34.2462086064655
50.8494728148397,33.463341175845
51.0230784625391,32.6687774706184
51.1488369097732,31.8035565223557
51.231578734526,30.8762667490363
51.3312024664772,29.9356908599302
51.5231792786266,29.0339800958745
51.8302291306385,28.2164225761715
52.1994405801254,27.513634303064
52.5568709195564,26.9444591504736
52.8660412491216,26.5635924573846
53.150948068926,26.3678617149897
53.425187862369,26.3952568541172
53.653216373013,26.6403107922219
53.7350199755013,27.1313251007179
53.6151587583381,27.8218135340871
53.3279718696993,28.6561747215372
52.9624575131029,29.6462513327324
52.6691699315633,30.854858919675
52.4652282468059,32.1986712758251
52.3369220423835,33.5495033706941
52.2133529691153,34.7175996806039
52.0640848005523,35.6238338610174
