"V1","V2","V3","V4","V5","V6"
1.65602570897959,1.99650146853619,1.66854585751183,0.744050606584542,2.45402187670077,4.50708103678615
2.43985613935848,2.79700789896936,2.3262420907052,0.499904850811773,2.13244388999541,2.76841853790637
2.8350861232208,3.10344668763929,3.11374613792815,0.776896586244402,2.08478096934524,1.51197893793974
2.18685766782417,4.12504386415343,3.41474868940031,1.31288477511811,2.08394524653959,3.85454791101206
0.698696152144932,4.80868249728388,2.89339528310607,1.64269563918301,2.68873301752835,4.60983711848083
3.14193371562902,3.92672128063755,2.41551464479512,1.94717339143445,3.14188059021601,5.02780594209345
0.800712833357619,3.2911884045978,2.73518351783182,2.59485607367162,3.57039398273466,5.81602751227833
1.82758543316977,3.63798375952703,3.07726195181244,3.12060366599228,3.87131625226142,4.06839675475976
0.775070216777734,4.02233757987024,2.97974701944067,3.38335759166568,3.58967387779221,2.75716551396726
1.86805088430218,3.83695385583613,2.42618897754003,3.2963154378622,3.51610240417765,4.00856096000765
1.13165934209523,2.98204971574121,1.97105965622456,2.85926697763496,5.67269727376499,2.7612345524041
1.10310964277182,1.98575359993097,1.29407647027714,2.32557183795022,7.50154593722093,1.77321823674718
2.45873062625356,1.78560237885009,0.656309768981407,1.75250900346242,7.0851856837463,1.91844782465262
2.87305699519296,2.370408304646,0.235943512657898,1.32422688196962,5.26162372810993,2.41354641779682
3.01702915140417,2.6839302602272,0.754736874274737,1.10329176063265,3.94280220392744,2.70603075228841
1.7588299224067,2.87503666387554,1.33433482409331,1.14395655978213,2.93101816350392,2.73118554566231
1.98730040973196,3.04967217506379,1.93893961845822,1.33052327935283,1.87385360310493,2.4253805691889
1.76141158998628,3.07980818669654,2.38669625575874,1.54225932880341,3.3638042889503,2.40693905991288
0.840404129696786,2.82504153436758,2.4149034693219,1.66408625744631,5.55428042150598,1.89378605382029
0.440854283460463,2.43472460699124,2.38390939270421,1.79594410273128,6.98071921646389,1.67681500377662
0.597055043998789,2.24357142630217,2.21988618332165,1.81395220885044,7.48974649916009,2.80114467812931
1.20348679535825,2.48953945949357,1.93518938867614,1.89826701627751,6.21352591118742,2.99671245587278
1.60834995211973,1.30660488107319,1.37606225968525,2.15740736155696,3.63150379049351,2.6055286669958
2.53315634705487,1.09770448546392,1.27022823758041,2.53072449636865,1.73815552002529,2.47477212317838
2.72242647363519,2.36432251453788,1.422205188736,2.19660875736647,5.32059442920585,2.4810270830755
2.70024231867997,2.61478208245116,2.00830861113145,2.2913834542692,4.8927878486454,2.55947675782172
2.00820658898539,2.84651884930497,1.76896641572081,2.85569242126297,4.49913997832589,2.40687922347318
3.85703910747886,2.59671042118525,1.75280964475379,3.32827071425439,4.47021155214282,2.06693327618365
1.16814694312958,2.87357808949629,2.22007423271551,3.20675773738327,1.47892510340499,1.97326756831543
2.01385047935379,3.35924352816355,2.6506252690927,2.26283826908198,2.67982571909316,1.79606261898771
0.597524225147879,3.20827663322319,2.77602260540608,2.65395292452708,2.82630441356696,2.0549711037504
0.639582281045413,3.13301071911639,2.48821201913154,3.64063531150409,3.63878478800747,3.54526918162411
0.869688076856524,3.48567844636618,2.11112038136331,3.7602027539873,2.21487701165152,4.01479972754738
2.14094752798604,3.57850526152247,1.78887236748181,3.65916393191391,3.0624158775926,2.99144304954769
2.63206572752096,2.88981086114822,1.5668578071355,3.38819371862298,3.49710600035711,1.55801096068502
2.92267764082455,1.66520968906982,1.45508825229945,2.82491458769668,2.64832938239693,2.30874776803825
2.27379358478984,0.954569670566424,1.41170620816919,1.89453353992046,2.56565968632623,3.16402891487405
1.80999551252439,1.32893791220619,1.39558406803266,0.984376838676627,3.70795085303605,4.06559877125778
0.94688301436081,1.7446842450365,1.38755663776151,0.551426000854401,3.12174547002732,4.85163202134059
0.679913137281599,2.43271329037326,1.36665366718089,0.673433078187426,1.71260929834562,5.1916823112317
0.4668323137883,3.29927221407282,1.3710018591782,1.15875329527551,4.81979317521054,5.66724240485532
0.346223816512175,4.39006794683446,1.27275185530436,1.82125362805606,4.61767512138135,6.35296386083763
0.685894660472321,3.80611730498909,1.1104414852879,2.50736931787297,3.54174617306397,5.94354010844689
1.40162801562311,2.83948201702535,1.23677870603866,3.06567180603848,3.06277953451912,4.30315851583212
1.91428646222135,2.32129716367794,1.64349032950873,3.64377484941634,2.6467339739846,2.46894271378327
2.49867634010116,2.4156546237936,1.15014531349112,3.8090749056794,2.27407739395002,3.21723711375598
2.08294819967703,1.71501006265084,0.459660568178074,3.18633176559138,2.01643896126487,5.36499922048881
1.26406365165745,2.02716636110703,1.29001844504798,1.69404991538748,1.7709246250566,7.84400727250718
1.39617138459783,2.99964053818332,1.56471268141049,0.496708667263536,2.03054054469254,7.21826337984611
0.767182316245817,2.88578624368056,2.04816160141208,0.757172501561117,1.8751197718781,4.57749015825852
1.37602280004588,3.81591398593256,2.28226741609687,1.01698573118487,2.77590952764217,2.5249290294809
1.10479452155139,5.01090844613403,1.80534644392665,1.52889016978106,2.97976168547614,0.865580337249123
3.46702499440717,3.65713212689893,1.75663793607678,2.19197383124257,3.3420208334515,4.02857649516832
0.73582092206858,2.75057347273299,2.42230582237141,2.79852212235914,3.21382691937272,7.13652406819722
1.44070611230007,3.81970835837737,2.66854039527187,3.21359143828472,2.8823731624981,4.79983917973222
3.06237739626832,4.35516044287689,2.29234512173297,3.14058975095966,4.81944491615423,3.45543619986206
2.82848163253755,4.36787343800798,2.21236689559187,2.90922783151833,7.16322714397086,3.96296995571664
2.37699573397643,3.22901926553033,2.08601148939672,2.40000155883991,7.61025139608115,2.13683644176824
2.87924708196929,1.65823352583733,1.31598967846847,1.92935552671352,5.76785582935643,3.00925062855944
2.20084031501742,1.44488870638249,0.639272115157574,1.49303530681299,3.71297350886277,3.53324419383757
1.07105928168237,2.16837201071749,1.14902020115088,1.28679741950186,2.70220354076146,2.55683899546303
1.30242808635612,2.14052751237652,1.20435900383556,1.18477231543103,2.16546929511555,1.81182196031169
0.370835950506896,2.3444430263473,1.47485114301897,1.12126884697197,2.94471731106596,2.2936365342323
0.5972247302822,2.37363632025273,1.78461224581404,1.18341515913939,4.42356803688194,2.62435308853718
1.47830316597083,2.51422293051335,1.92532437231778,1.46462610314356,6.59741611371472,2.31762724563765
1.8055564225444,2.77461417439619,2.07149154711035,1.7437626885757,8.16291843308767,1.74289512298629
2.37207545098099,2.64229861848811,2.05527096370482,1.76182756347279,6.46124621677575,1.61535456874815
2.33627687754009,2.48799261726119,1.49849813990854,2.00931716180438,3.50146666065089,1.95675744300692
2.30081658277297,3.11079667743813,1.00927457998911,2.42055367934198,2.1422634337789,2.19770031049965
1.38565418680226,1.81095981886434,0.924939851153985,2.55199848108669,2.2017244151922,1.70099676138431
5.28717345469866,0.863775728772681,0.717035727899049,1.85023251630452,3.40554287234414,1.90845803325671
1.85456835387475,3.21685011268661,1.52994509740512,1.8047419397829,3.54238345896981,2.8722740591238
1.32761744626499,3.72878293234358,2.10868798905518,2.00354367547503,2.57315610098769,2.78081622299308
0.569708065861872,4.05178270685863,2.01534128195408,2.30403606938955,2.14236732707703,2.26772626574371
0.750933865145232,3.81704474202662,1.80488683092272,1.98743263104967,2.99425879449161,1.8470130070935
1.12590125961366,3.06318866402189,1.97932662322526,1.90211567756389,2.97258660262478,2.53269209388773
1.52728159825644,2.65345114939504,2.30893128256219,2.48758692070049,1.9697458381718,2.70577379919516
0.717933335628758,2.6365955325006,2.41741661987222,3.0003062938849,1.90772873698274,2.40124020774778
2.82131628401853,2.57419935176344,2.23107340272171,3.15620158833135,2.00654876445299,2.22738462152326
2.65090586077094,3.03376886933632,1.95545640111033,2.96830226944289,2.30175913420532,2.21585253664613
3.30902274059047,3.65282232644007,1.69323577503396,2.5544752967778,3.02857637512488,2.57935357736316
2.35376889014788,3.30939987396508,1.62104417978259,1.92827144535118,3.70595776896927,3.58529987895941
0.923764334052207,2.1468299449815,1.63956933276581,1.15194088231313,3.06213299616919,3.5017658566537
0.701591660614473,1.18981329087692,1.66373254469217,0.416840044855914,1.07123183553951,2.51118616989142
0.146504266746128,1.06848231394742,1.62832365076185,0.351889342983562,3.85202821134314,1.74594820483574
1.48221805227031,1.10750196946308,1.61662484296549,0.762701432717305,4.49368894093877,2.2390542490421
1.97476974640187,1.68560931192901,1.64094413250513,1.62090067144811,2.59000258785299,2.73156004793019
2.06639821672617,2.44881578095064,1.75531387980536,2.44013545331887,3.23639486393043,3.90146353595946
2.34454415533223,3.63584814950878,1.76522115622242,3.28683691975548,3.21868247886421,4.82860462076808
2.21385295019334,3.91512991407912,1.54071697799741,3.34934987510254,2.52700104145881,5.20015535647552
0.51832691170879,3.39195858461943,1.25136304555484,3.40784310842102,2.4300563192039,5.62628405071003
3.40901841874572,2.36942845489139,0.932090698716295,3.24914819975128,1.69817513648047,6.42566661393831
2.7062999880477,2.05038995710315,0.446101620902901,2.83874169338487,1.15641550777627,5.86057025788821
1.65803124395801,1.73313535777387,0.804435298889006,1.6996067209289,1.90765854511118,4.01144754722224
1.37118066473139,1.34353059633481,1.80633684082444,0.500742422293424,1.62366126000448,2.6652222089973
1.34962510889228,2.3760844814009,2.45894079819973,0.461842907109235,2.05866740487538,3.56884636373436
1.4098491703516,3.07417620114141,2.84644029654532,1.15042398147483,2.60008907969946,5.03603529430986
0.453996957454298,2.99131169921108,2.68924750215049,2.07147154170811,2.88051110736105,6.67858472670298
2.67747245149629,3.99075529181427,2.10174513052187,2.32689157732746,2.3921316309805,6.52395464796002
1.10189112908927,3.2239664343817,2.18849622744658,2.62910429624438,2.31296413225683,4.87960392313168
3.81512428460476,2.23375078090548,2.76539944953129,3.08531733288268,4.60072572583512,2.5728774582705
2.94526574274638,2.80541568680439,2.86449025331968,3.32289018931922,7.04520734260602,1.17746018848217
2.38569822546417,3.72834262090265,2.48500393206237,3.27073074039081,7.66393015272719,3.43464517905273
1.36116075810984,4.42923067383882,2.19728812950904,3.08388658248339,6.09697787740506,6.15695477256943
0.709399121785799,4.51971274363206,1.96566486041037,2.72619665075787,4.25650292924782,4.89488218617281
0.614549858944258,3.51347655257695,1.48942693909697,2.33311700033388,3.06213232881084,4.40397701269685
0.361608819302695,1.16213264662582,0.650334812322554,1.85035546716667,2.81099340491626,4.1440428297512
1.94347306888638,1.46694907966035,0.1669871749871,1.4914328216324,2.86165548997806,2.47530897350556
2.00937226014064,2.50679506740569,0.637846066611401,1.2927883025588,3.6106647653904,3.42675501054036
3.00773081484878,2.75439946424322,1.34228557562476,1.02779395235265,5.6418124049315,4.08637409757698
3.14283578670424,2.47900485972701,2.10384780952283,0.94200844036467,6.53439707418629,2.67700401571518
2.67424809040018,2.6260941846506,2.16427856999448,1.13106831338299,5.02781651189707,1.95426345356025
4.92166545996814,2.69741958110968,1.87950354568168,1.35799102592047,4.34312495432317,2.74666775743174
1.54735844755234,2.44746700735867,1.98986308554216,1.38765534225989,2.07143433245738,3.00898040774555
1.74996971855018,1.95219699660714,2.07364736683617,1.44828217536097,2.23308763057253,2.53589284688772
1.72808789087105,1.77637086328683,1.61177746657269,1.6682858706434,4.60253191461398,1.49589120147611
1.12903531691596,1.90127149193586,0.864298240778401,1.57638153797234,3.99007855652479,1.82604636043235
