"V1","V2","V3","V4","V5","V6"
-0.339458889720239,1.43789245544203,0.0469654387666033,0.486737517599871,-1.93838876009154,-0.921589574609854
-0.343859028471246,0.502762189374984,0.219428633565366,-0.0598205978992698,-1.52678115781282,-1.15681511671913
-0.23294931384145,-0.736791832553052,0.203619078727293,-0.624048698371499,-1.26258296661484,-1.78144167670864
-0.352995822685709,-1.49348400696651,0.0633550611589174,-1.02629787796803,-1.23084274047937,-2.75939406402316
0.230920163903435,-1.63001484000751,-0.180944369041616,-1.16528879065568,-1.53023897102933,-1.68811014054144
0.093775728933843,-1.53254009536598,-0.40413456424371,-1.05346719788912,-0.794113084137302,-0.282014805141489
0.395843585008647,-0.675487061279953,-0.372123569363718,-0.772159027406547,0.395227078501321,0.161070284793059
0.505337969203206,0.0540108363326862,-0.160508100282641,-0.515207380343401,1.8944978739768,-0.429627382789825
-0.866571890720199,0.367223976492602,0.0658887671697204,-0.440456609567885,3.22854182131686,-1.22314092050197
-0.128438083272597,-0.289767576503978,0.0954641061836929,-0.489873425675141,3.68066060549099,-1.69109384051543
0.000679041591150842,-1.16986228088397,0.00969241124903757,-0.46017673533178,3.01344124480946,-0.700751048974842
0.229428883907686,-1.71145154682682,-0.176332171261187,-0.289019480713341,1.30889019620628,0.95581354884096
0.532138917062672,-1.7693121723166,-0.243347397266096,-0.0069276613935891,0.70010368675082,1.91129390547902
0.527316629545843,-1.14937412673878,-0.167109317653357,0.148237981562212,1.89124016929062,1.38514677802905
0.643077516283159,-0.277374426004468,0.0620167254639177,0.20281890087477,3.26900613282833,-0.178585051535094
0.219496364375404,-0.161029929721042,0.181380144694051,0.162893955335232,3.96443993230433,-0.862309772998908
0.105686374489825,-0.146963007315883,0.280056915234407,0.196994037966103,3.49697919193721,-0.925618488972042
0.169782740262636,0.23108224781965,0.455669881145859,0.423993342352049,3.77348142604627,-0.266715494302633
-0.209863635770487,1.3653668460259,0.632850520802104,0.664549468525348,2.57940814822935,0.119069824609977
-0.30100858439764,1.77304483230982,0.668209693196955,0.441605372068155,-0.312443084701268,-0.316629719739101
-0.213034059443161,1.62848715604205,0.671610963404503,-0.10939394806635,-3.80696537270893,-1.45099257787461
-0.422297307521569,1.78400886825989,0.787271432695542,-0.55491017798433,-3.80138691405256,-2.35497130839344
-0.446483445911705,2.55773364795645,0.952371670896016,-0.390965902804131,-3.29091828775247,-1.89035725504809
-0.190550385116815,3.2768648180756,0.94088089791473,0.0860309886941953,-2.36505884895197,-0.572236965944954
-0.167763184070015,2.72924564591914,0.771210577706784,0.40381828053869,-3.36534823605734,0.508418933306302
0.233538857651215,1.22636908743998,0.53625150253001,0.289871844483035,-3.33575389938746,1.15471855505106
-0.513233477630249,-0.647978473261241,0.250656475461508,-0.353226222330239,-2.52978269437448,0.989497500290845
0.395345591063162,-1.79975952192564,-0.0920366685891274,-1.20620972135377,-1.19431769195792,0.13851775934726
0.721375387950627,-2.3429005105052,-0.385335877840052,-1.88253369505177,1.10428705737117,-1.06517863106386
-0.0722072267183556,-2.18013978868751,-0.462048812949125,-1.99129306932267,1.73144803782402,-1.1013168957365
-0.402530776949636,-1.34667434589091,-0.41845496832805,-1.43542947498938,0.558457816397254,-0.279019011380868
-0.172769195233607,-0.281862761975653,-0.425743972332983,-0.612353182856089,-1.31058621621291,0.934910604697389
-0.000309377030391245,0.448518113764434,-0.495339028962995,0.0783344133505451,-2.77966177433228,1.5538326178725
0.526476932274613,0.484935734142866,-0.459422936838652,0.415532114013769,-3.46225481009083,2.10384490289175
-0.0011556047540402,0.162158905567038,-0.335563743854052,0.598506420377682,-3.42639157593725,1.9411813910634
0.0835363261959396,-0.238914035777416,-0.199189586821556,0.718404745677146,-2.12089027897896,1.65950435764239
0.0208603376596326,-0.240611396646632,-0.136699488467661,0.806298464566373,1.23230331557398,1.87475924783266
-0.100148754561015,0.00048354274739186,0.0468084874850601,0.882997717021504,0.601914669080917,3.06694607014113
-0.0916111606312338,0.3298289905525,0.0190950114764039,0.952971214037693,-0.679263923894784,4.18277235090457
-0.17193003797154,0.221406025134464,-0.0206213422471878,1.01537990091765,-2.29846485005333,4.70885215806741
-0.0634920075964633,0.169503467085608,0.0951647100564162,1.09210535302579,-0.400205799313495,4.09473879025601
-0.119746547971702,0.0480150821709781,0.60223446986805,0.861880083201882,0.870822502476287,3.24962729522564
-0.166665635136395,0.169335192720719,0.855387836311106,0.363124672030256,0.264032676460196,2.33457732446176
-0.247296493552231,0.223894012992087,0.381860724778052,-0.331314227219545,-0.75611191221726,1.91392650800691
-0.517400081190811,0.5807026171879,-0.577942409760892,-0.638330190369386,-1.34844829411013,-0.222430733781079
-0.558529706981457,1.15201720747916,-1.31930379760038,-0.387515552035093,-1.23208709363484,-3.58799032278439
-0.131746937582236,1.71297719600652,-1.3221666708928,0.251820240663593,-1.08923006684836,-4.39489518799745
-1.13203119416979,1.15985166647319,-0.876198505985077,0.844644669093374,-1.68590228264535,-3.98554912565838
-0.257343401463492,-0.0457606981731764,-0.12445168103364,0.976891679285116,-2.49185333653295,-2.15442237344337
0.912696369527449,-1.27704901668811,0.204167458615009,0.411153969648873,-2.82267374995553,-2.00078806151511
-0.384583276082143,-1.56153629966372,0.251067490386012,-0.336870768372621,-1.81243587496442,-1.77993139322251
-0.0835693689736243,-1.36982159621836,0.0304845261629764,-0.987613963737733,-0.0152199591490891,-1.98354797916134
-0.264557203455132,-0.789718689976699,-0.0841109404490133,-1.16975425692769,2.59343900397193,-2.3863582400999
-0.00382906659711324,-0.335851631528987,-0.167343770624673,-1.1725343625734,4.37153235285416,-1.57249805041326
0.438427587634175,-0.0733144457871546,-0.237120138931867,-0.952387027819136,3.93590996431458,-0.415404039288937
0.514505497841715,-0.0602476974912349,-0.174872359698229,-0.650243769390726,1.95327305608708,0.147197439141768
0.823407071613216,-0.671967512813239,-0.0579032588523329,-0.375667834522997,0.0171757365363277,-0.161722029155335
0.255190765242858,-1.116220569202,-0.162134781561033,-0.249805914753815,-0.184383596968855,-0.908800637647185
0.319074277385937,-1.44321184843981,-0.505224589571743,-0.228559738313468,1.15614596838053,-1.65099070543025
0.215994552218808,-0.670350112868054,-0.657407849251631,-0.241234021119525,3.27694608550378,-1.98887117762545
0.040635645742332,0.136330947595673,-0.512434893193458,-0.172886305437286,4.81342586019197,-1.28098545121494
-0.102322349322564,0.274903126810262,-0.19577293459692,0.025997596275171,4.38514010221608,0.325724334340548
-0.12399588376103,-0.0937179181939208,0.115846658832881,0.34590387129097,3.13227793463745,1.91354170705577
-0.257213960884556,-0.382549457070497,0.521791096597555,0.66084988739736,3.84420532297037,1.82180016251962
-0.336015709875858,0.256397452384552,0.99522014941346,0.789658100022054,2.80167511580062,0.497438502411528
-0.588677890013723,0.758935838369917,0.954824395735541,0.78039998262181,0.130919993033561,-0.731777388174944
-0.285582737548236,1.09057703000987,0.660256002428622,0.982696343192029,-4.00576548538842,-1.10035924777954
-0.251450504003433,1.10501841213453,0.393013559918503,1.01212783268987,-4.0845358909149,-0.351903503823135
-0.0259048184859494,1.54960278277515,0.725018758091053,0.578165700069394,-4.23592298356525,-0.605942456835095
-0.314731919058779,2.13208098097577,1.11856074214993,-0.362194816246568,-2.89454079570637,-1.02994591742175
0.758167695497755,2.40668709185866,0.992542280666531,-1.04365396497642,-1.1428299021901,-1.9358219683124
0.758805379466441,2.1553526489508,0.413480441167315,-0.817505212570685,-1.08231322451638,-1.660640810327
-0.364043867432096,1.20745380469734,-0.251404772619558,-0.434633085646097,-1.41419366492949,-0.827617465969934
0.143551893359011,-0.126271824053331,-0.533887489970646,-0.227236751293926,-2.5669579456454,-0.23457525532803
-0.0962152243769423,-1.18431390127453,-0.530800584424434,-0.573256686191391,0.315330127858682,-0.0890762198874236
0.402825803668002,-1.52036575474931,-0.419537928477047,-1.0255446393177,2.2912655671307,0.264053965496312
0.232238698888381,-1.20214898543296,-0.324782361010805,-1.28879101744374,2.26595109302747,0.703206876824133
0.181002560368029,-0.57376088582728,-0.282478069798227,-1.23425953921541,0.821175587963645,0.81492959651139
0.277919628708241,-0.145049062436849,-0.277984408963582,-0.748764239445244,-1.62115671414035,-0.0882378006554707
0.0439847618666829,-0.0464477878340322,-0.279813471181282,-0.230517739212445,-3.35839251025062,-0.517249582972293
-0.0854799341895149,-0.260936279418328,-0.256390653247109,0.162383497432127,-2.91400552864926,-0.0312679280965839
-0.146913782098926,-0.331970605708964,-0.170260791242324,0.294213438570702,0.994499515882676,1.19851674476232
-0.0399588706803617,-0.117135976022726,0.0217916986219212,0.384365705283645,4.38930078458114,1.74812410544527
0.0321975419749978,0.131505787955724,0.370371841554984,0.488710012143583,3.61290147740131,1.46039300180413
-0.093952030354328,0.434593450729036,0.605448677671071,0.611748445912783,1.67222229858453,1.16640196654747
-0.0866538766333158,0.475791003900338,0.351635960366023,0.942438307511476,-0.342934976760565,1.17495506933173
-0.343720333309726,0.366533476623333,-0.116538725196765,1.10414711154384,0.816460124060298,1.72831854765288
-0.357336820389236,0.177985857735027,-0.155442080417829,1.28232600372807,-0.247812532262179,3.00396831404082
-0.442929030438586,-0.0477109266837841,0.294872409884487,1.23376397424628,-0.702339381278493,3.68279704642201
-0.0344779022378319,-0.0967468749300962,0.479647927907589,1.00328315205328,-1.65172339304363,3.87108301409779
-0.562925778058576,-0.0900069658610285,-0.124838786580179,0.351182022944706,-1.92787692407032,3.26085566909073
0.119142422849396,0.152091703045125,-0.920452083951643,-0.580789407685902,-1.29791270462084,2.96856409256425
0.850923975129493,0.83482627171497,-1.30426124398423,-0.825603906214827,-1.32098987787228,2.41568786259307
-0.530726893886274,1.62889361459589,-1.05521319440614,-0.343489196444217,-1.24055024928594,0.421242510126541
-0.441819750582652,1.03103201518837,-0.580682497181798,0.464936132570188,-2.40068585110436,-3.70017640205502
-0.150987716239597,-0.194088617843106,-0.199780270131495,0.74714421855615,-2.00062680588349,-6.12057813336276
0.0841533885622778,-1.66212341708953,-0.0271426356266698,0.354286826667837,-1.02494805929013,-4.69578298195063
0.622777537204803,-1.65004292744808,-0.309173418397169,-0.324948043984529,1.56803012476755,-2.4667338074355
0.609312975961352,-1.52018961603174,-0.902652862321902,-0.919064293371006,3.76301000274285,-0.0923120133963175
0.437269731876618,-1.10617803966784,-1.28300282371169,-0.991724643140604,4.11201555225851,-0.930160645873304
0.585405242059522,-0.496443298942119,-0.773720781104768,-0.738822422845816,2.85603496784848,-1.23098968206323
0.272957334211582,0.445604366074983,0.241480731887019,-0.424462347448684,0.658029471674616,-2.5343807755985
0.0574754788804963,0.189527831086305,0.824890314676282,-0.279537600933061,0.0756179132771926,-2.50032769990588
-0.130232785993503,-0.626391728810432,0.44234229731653,-0.207941879241396,1.22330996059665,-1.2358334489872
-0.261286032901565,-1.61926360274609,0.0766440526995625,-0.1609295125077,2.80411822084805,-0.21052141413768
-0.470475683773644,-1.57846359823251,-0.108716463566928,-0.0330282779749104,3.6485825373825,0.00737632572110641
-0.54397459838,-1.00866626432819,-0.00529592475979286,0.0944920911617384,3.30427048954142,-0.285387188121031
-0.532863203789449,-0.373582543780671,-0.276701746318251,0.225862227616891,3.02467046064355,-0.805779639819741
-0.646557095929508,-0.0275231535039479,-0.431928617106684,0.389344567249763,3.88223229950443,-0.894115085553709
-0.260759126844104,-0.282348087215593,0.106429148141862,0.269539310374725,3.12588675106187,-0.451123774172134
-0.270856675864932,-0.756273945795831,0.544777306955282,0.0559664264892774,1.16647274720367,-0.0469585896502065
-0.01940312175884,-0.324630456156549,0.739120384787269,-0.038321242598247,-2.18211124871978,0.665110669881173
0.580194878966432,0.676536033476629,0.410721763558981,0.430996651754736,-2.66213404441687,0.486609339225027
1.10101355583733,1.77706364339098,0.522555275430518,0.605271658150673,-2.80144606352663,-0.13443879561239
1.03595510698371,2.17327063517177,0.954356069302748,0.264210706236173,-0.960517202383804,-0.802745535187828
0.0616618440708525,2.40053344755493,1.3176596601297,-0.417968296180844,-1.11648911997996,-0.648576636483596
0.138393787237883,2.64235843808749,1.27458671247876,-0.584504845278008,-1.44449744832772,0.533026711646457
0.282406557523652,2.5496314811015,0.857913998889257,-0.381141473878657,-2.55237123340176,0.548935203952583
0.414588394898926,2.08806810754966,0.287527488173906,-0.146665294988342,-1.14722918266218,-0.288268829025433
0.235902645698194,1.17341812434539,-0.186970196960876,-0.233924177948267,0.590088396731561,-1.71193423639743
0.205960352032188,0.0527202445884124,-0.40255429452565,-0.512068686659957,0.848936600871556,-2.21628811177419
0.505702605890277,-1.13305764527165,-0.43687459992122,-0.828065738941808,-0.881609182844422,-1.76505522900269
-0.00560096356262041,-1.93499515160754,-0.381701449706425,-0.880042923184697,-2.27657640877554,-0.937308668879233
-0.176863316321288,-1.56650892786524,-0.352899408463057,-0.730198075526924,-3.24897922597876,-0.379758230676303
-0.294719508190087,-0.529517429432236,-0.309122098385029,-0.450479261202789,-2.76652603785242,-0.107912216051459
-0.296109526077216,0.444047117123004,-0.21762645474969,-0.206920681097648,-0.619768402715929,0.307371399033833
-0.106191863199428,0.5627351782458,-0.108378507549752,0.0498199004343817,3.67135596711201,1.06328400073748
-0.187425319020236,0.14101690902209,-0.0433108789564683,0.233007506590409,4.18900941561669,1.2082728711629
-0.0580029039893821,-0.201784573166404,0.00108534631399197,0.487797552989658,1.48991195957669,0.345439097711574
0.136514699513572,-0.329979461168316,0.0244766754886936,0.67855179062989,-1.92735347270323,-0.227416625476574
-0.0306096744101381,-0.190242154785051,0.125823202370121,0.941730808040839,-1.55273075993342,0.216231575920825
-0.0722626350123812,-0.0441546548726067,0.321434929083597,1.11454187299517,0.547923422652007,1.47372582063249
0.0599845964273511,0.169441086086134,0.212403252236894,1.1577142275628,1.48893928304344,1.61734735572475
-0.454794667676234,0.13952395956144,0.0974191216970313,1.07516633647733,0.236154997658527,1.29037039760063
0.556495410191898,0.067246624949974,-0.0344444848181921,1.00657268506728,-0.878332153956478,0.893193127976338
0.431622293464587,-0.0654339399946515,-0.0999758352503871,0.811638356387156,-1.89406185050907,1.16153122764149
-0.391158607107603,-0.0660739030053445,-0.43922139085656,0.410667293182641,-1.36944463014684,2.33915999393779
-0.0897872181750958,0.0266283761970019,-0.969366207737331,-0.245620739860063,-0.803950072607055,3.38463621661024
-0.374456956546913,0.209167719802206,-1.04476786853362,-0.46915783947131,-0.693253645325228,4.2727509095763
-0.227739488729962,0.571315813796477,-0.654918298733142,-0.218556366816557,-1.34149645489575,4.16534678703291
0.333661676629939,1.22112222412169,0.0755485966905696,0.380924763317588,-1.32122351505216,3.70582322858153
0.156796027171261,1.12132053142802,0.728517490633706,0.63048443956032,-0.473897578541881,2.66625175423191
0.419444838323312,0.195368312792752,1.11918423958222,0.506621438367006,0.839306416333161,1.68027923541678
0.303952391273274,-1.27115581744307,1.01321633040374,-0.0384894704001449,2.33238263306653,0.353911702135509
-0.0410599356800756,-2.14698783805684,0.347143174935959,-0.554981843247199,3.54120314421364,-2.74172008490618
-0.220553369991814,-2.022451963033,-0.602127100419768,-0.990506470691509,2.65028867011016,-5.74049520854994
-0.274126125711469,-1.6803704309509,-1.28983970116915,-1.07029010493862,1.31223156999405,-4.70437940251704
-0.355291520228599,-1.30726602936155,-1.2609448403624,-0.951304512336316,0.212114665942823,-2.80860443347196
-0.330201844112567,-0.820119398946494,-0.603313210773107,-0.635461057772609,1.67621435645218,-0.342196046777569
-0.463390718928332,-0.0621738736748143,-0.0242497365287551,-0.38119124203831,2.59034485755757,-1.18270866033872
-0.605344304268642,0.3030066327318,0.0666784517208933,-0.240191028782179,3.38386035870231,-1.58202304806264
-0.430645377496945,-0.0900806298223028,-0.392042980810785,-0.255234909225338,3.33062480028072,-2.36855219496053
-0.417300153621091,-0.945799627652959,-0.894294378138212,-0.236325189361115,3.51933925067887,-2.56451542133301
-0.149007740694724,-1.32248049271385,-0.623959827647823,-0.171542190805096,3.7503930050078,-1.30760192039974
-0.909010469486518,-1.00259851846918,0.111395540609072,0.0305803749600897,4.26862021960364,-0.374495436059374
0.937240648611225,-0.354682313869986,0.990646632089588,0.294373967936822,1.94126078932323,0.0226367240691676
0.976762905394107,-0.0208625058099371,1.22705506608834,0.416716622266124,-1.64633069370319,-0.277325191057165
1.06871451113627,-0.209024179757813,1.07416521172484,0.192996507448316,-3.69115093921131,-0.829957483574899
0.0974461887201119,-0.485648178085629,0.621327612088203,0.277809751353035,-3.42031983991071,-1.48135286837034
